2501.325	11.95	4.54	54.25	4.11	8.33	34.28	63.2	3	33.7	4
2501.385	12.04	4.54	54.66	4.11	8.33	34.23	62.6	3	33.7	4
2501.489	11.97	4.55	54.40	4.11	8.31	34.17	62.8	3	33.7	4
2501.634	12.02	4.54	54.54	4.11	8.31	34.17	62.6	3	33.7	4
2501.694	12.08	4.53	54.74	4.11	8.32	34.17	62.4	3	33.7	4
2501.798	11.99	4.54	54.43	4.10	8.30	34.01	62.5	3	33.7	4
2501.943	11.99	4.53	54.33	4.08	8.30	33.91	62.4	3	33.7	4
2502.003	12.03	4.53	54.46	4.11	8.33	34.18	62.8	3	33.7	4
2502.107	12.02	4.53	54.43	4.11	8.29	34.03	62.5	3	33.7	4
2502.252	11.95	4.54	54.24	4.11	8.31	34.15	63.0	3	33.7	4
2502.312	11.87	4.54	53.93	4.11	8.32	34.17	63.4	3	33.7	4
2502.416	11.90	4.54	54.03	4.12	8.32	34.26	63.4	3	33.7	4
2502.561	12.28	4.53	55.68	4.09	8.34	34.10	61.2	3	33.7	4
2502.621	12.08	4.53	54.70	4.11	8.35	34.32	62.7	3	33.7	4
2502.725	12.01	4.53	54.45	4.09	8.35	34.13	62.7	3	33.7	4
2502.870	12.08	4.55	54.95	4.10	8.37	34.29	62.4	3	33.7	4
2502.930	11.97	4.54	54.32	4.09	8.36	34.23	63.0	3	33.7	4
2503.034	11.88	4.54	53.89	4.07	8.31	33.86	62.8	3	33.7	4
2503.179	11.91	4.53	54.00	4.06	8.33	33.84	62.7	3	33.7	4
2503.239	11.92	4.53	54.03	4.08	8.33	33.95	62.8	3	33.7	4
2503.343	11.94	4.53	54.12	4.09	8.32	34.01	62.8	3	33.7	4
2503.488	11.88	4.54	53.88	4.07	8.32	33.84	62.8	3	33.7	4
2503.548	11.91	4.54	54.07	4.07	8.31	33.82	62.6	3	33.7	4
2503.652	11.94	4.54	54.17	4.09	8.33	34.06	62.9	3	33.7	4
2503.797	12.01	4.54	54.54	4.12	8.30	34.21	62.7	3	33.7	4
2503.857	11.98	4.54	54.39	4.10	8.31	34.08	62.7	3	33.7	4
2503.961	11.89	4.54	53.97	4.09	8.31	33.95	62.9	3	33.7	4
2504.106	11.95	4.54	54.26	4.10	8.34	34.21	63.0	3	33.7	4
2504.166	11.90	4.54	53.99	4.13	8.32	34.35	63.6	3	33.7	4
2504.270	12.06	4.54	54.78	4.10	8.33	34.15	62.3	3	33.7	4
2504.415	11.92	4.54	54.14	4.10	8.34	34.20	63.2	3	33.7	4
2504.475	11.93	4.54	54.15	4.09	8.33	34.06	62.9	3	33.7	4
2504.579	11.88	4.54	53.97	4.10	8.35	34.26	63.5	3	33.7	4
2504.724	11.95	4.54	54.27	4.09	8.34	34.11	62.8	3	33.7	4
2504.784	11.96	4.54	54.25	4.08	8.33	34.02	62.7	3	33.7	4
2504.888	11.93	4.54	54.08	4.07	8.32	33.90	62.7	3	33.7	4
2505.033	11.92	4.54	54.17	4.08	8.34	34.04	62.8	3	33.7	4
2505.093	11.89	4.54	53.99	4.09	8.34	34.12	63.2	3	33.7	4
2505.197	11.91	4.54	54.06	4.08	8.33	33.98	62.9	3	33.7	4
2505.342	11.90	4.55	54.19	4.06	8.32	33.80	62.4	3	33.7	4
2505.402	11.91	4.56	54.28	4.06	8.30	33.73	62.1	3	33.7	4
2505.506	12.05	4.55	54.79	4.07	8.32	33.87	61.8	3	33.7	4
2505.651	11.81	4.54	53.65	4.07	8.34	33.95	63.3	3	33.7	4
2505.711	11.87	4.54	53.91	4.08	8.34	33.98	63.0	3	33.7	4
2505.815	11.88	4.55	54.07	4.08	8.34	34.01	62.9	3	33.7	4
2505.960	11.82	4.56	53.90	4.07	8.36	34.01	63.1	3	33.7	4
2506.020	11.91	4.54	54.12	4.06	8.36	33.96	62.7	3	33.7	4
2506.124	11.91	4.55	54.18	4.06	8.36	33.93	62.6	3	33.7	4
2506.269	11.79	4.55	53.64	4.05	8.33	33.76	62.9	3	33.7	4
2506.329	11.72	4.55	53.33	4.03	8.36	33.71	63.2	3	33.7	4
2506.433	11.86	4.55	53.97	4.06	8.36	33.96	62.9	3	33.7	4
2506.578	12.01	4.56	54.75	4.04	8.35	33.73	61.6	3	33.7	4
2506.638	11.94	4.56	54.43	4.03	8.37	33.76	62.0	3	33.7	4
2506.742	11.90	4.56	54.31	4.03	8.38	33.73	62.1	3	33.7	4
2506.887	11.92	4.56	54.31	4.07	8.37	34.08	62.8	3	33.7	4
2506.947	11.91	4.55	54.19	4.05	8.38	33.96	62.7	3	33.7	4
2507.051	11.94	4.55	54.30	4.05	8.36	33.88	62.4	3	33.7	4
2507.196	11.88	4.57	54.22	4.07	8.36	34.04	62.8	3	33.7	4
2507.256	11.87	4.56	54.10	4.06	8.33	33.82	62.5	3	33.7	4
2507.360	11.87	4.56	54.07	4.05	8.32	33.73	62.4	3	33.7	4
2507.505	11.83	4.56	54.01	4.04	8.37	33.84	62.7	3	33.7	4
2507.565	11.85	4.56	54.06	4.04	8.37	33.80	62.5	3	33.7	4
2507.669	11.92	4.56	54.38	4.05	8.35	33.79	62.1	3	33.7	4
2507.814	11.95	4.56	54.52	4.03	8.36	33.63	61.7	3	33.7	4
2507.874	11.91	4.56	54.28	4.03	8.36	33.65	62.0	3	33.7	4
2507.978	11.82	4.55	53.77	4.03	8.39	33.81	62.9	3	33.7	4
2508.123	11.79	4.55	53.61	4.07	8.39	34.20	63.8	3	33.7	4
2508.183	11.84	4.55	53.87	4.09	8.37	34.28	63.6	3	33.7	4
2508.287	11.89	4.55	54.12	4.04	8.36	33.83	62.5	3	33.7	4
2508.432	11.87	4.56	54.13	4.05	8.34	33.78	62.4	3	33.7	4
2508.492	11.93	4.56	54.44	4.04	8.35	33.70	61.9	3	33.7	4
2508.596	11.91	4.56	54.27	4.04	8.33	33.65	62.0	3	33.7	4
2508.741	11.90	4.55	54.19	4.06	8.36	33.94	62.6	3	33.7	4
2508.801	11.90	4.55	54.13	4.07	8.37	34.03	62.9	3	33.7	4
2508.905	11.92	4.56	54.37	4.08	8.35	34.08	62.7	3	33.7	4
2509.050	11.96	4.55	54.37	4.08	8.35	34.06	62.6	3	33.7	4
2509.110	12.04	4.56	54.90	4.06	8.36	33.92	61.8	3	33.7	4
2509.214	11.92	4.57	54.46	4.07	8.38	34.11	62.6	3	33.7	4
2509.359	11.91	4.56	54.23	4.05	8.38	33.97	62.6	3	33.7	4
2509.419	11.98	4.54	54.40	4.07	8.37	34.05	62.6	3	33.7	4
2509.523	11.95	4.55	54.38	4.05	8.36	33.86	62.3	3	33.7	4
2509.668	11.94	4.56	54.46	4.00	8.37	33.50	61.5	3	33.7	4
2509.728	11.92	4.56	54.33	4.04	8.35	33.71	62.1	3	33.7	4
2509.832	11.88	4.55	54.10	4.06	8.36	33.96	62.8	3	33.7	4
2509.977	11.96	4.55	54.47	4.05	8.38	33.92	62.3	3	33.7	4
2510.037	11.95	4.55	54.34	4.05	8.37	33.88	62.4	3	33.7	4
2510.141	11.95	4.55	54.39	4.04	8.37	33.79	62.1	3	33.7	4
2510.286	11.97	4.55	54.43	4.05	8.36	33.86	62.2	3	33.7	4
2510.346	11.99	4.56	54.66	4.05	8.36	33.83	61.9	3	33.7	4
2510.450	11.93	4.56	54.39	4.03	8.37	33.76	62.1	3	33.7	4
2510.595	11.92	4.56	54.28	4.03	8.37	33.76	62.2	3	33.7	4
2510.655	11.98	4.56	54.64	4.02	8.38	33.74	61.7	3	33.7	4
2510.759	11.95	4.56	54.46	4.04	8.37	33.85	62.2	3	33.7	4
2510.904	11.97	4.56	54.60	4.06	8.38	34.05	62.4	3	33.7	4
2510.964	11.98	4.55	54.55	4.07	8.38	34.11	62.5	3	33.7	4
2511.068	11.93	4.56	54.42	4.03	8.37	33.71	61.9	3	33.7	4
2511.213	11.92	4.56	54.38	4.06	8.38	33.97	62.5	3	33.7	4
2511.273	11.86	4.56	54.10	4.04	8.36	33.78	62.4	3	33.7	4
2511.377	11.88	4.56	54.22	4.04	8.36	33.77	62.3	3	33.7	4
2511.522	11.87	4.55	54.07	4.04	8.37	33.83	62.6	3	33.7	4
2511.582	11.81	4.57	53.96	4.04	8.37	33.79	62.6	3	33.7	4
2511.686	11.87	4.56	54.10	4.04	8.37	33.83	62.5	3	33.7	4
2511.831	11.85	4.56	54.05	4.03	8.37	33.76	62.5	3	33.7	4
2511.891	11.82	4.56	53.91	4.07	8.36	34.00	63.1	3	33.7	4
2511.995	11.80	4.55	53.66	4.05	8.36	33.88	63.1	3	33.7	4
2512.140	11.83	4.55	53.87	4.05	8.34	33.80	62.7	3	33.7	4
2512.200	11.88	4.56	54.16	4.06	8.33	33.79	62.4	3	33.7	4
2512.304	11.76	4.55	53.51	4.07	8.36	34.07	63.7	3	33.7	4
2512.449	11.87	4.55	53.98	4.07	8.39	34.12	63.2	3	33.7	4
2512.509	11.83	4.55	53.81	4.08	8.38	34.22	63.6	3	33.7	4
2512.613	11.91	4.54	54.02	4.04	8.36	33.82	62.6	3	33.7	4
2512.758	11.90	4.54	54.04	4.05	8.34	33.77	62.5	3	33.7	4
2512.818	11.87	4.54	53.90	4.05	8.34	33.80	62.7	3	33.7	4
2512.922	11.83	4.54	53.77	4.05	8.36	33.82	62.9	3	33.7	4
2513.067	11.90	4.55	54.14	4.04	8.36	33.73	62.3	3	33.7	4
2513.127	12.08	4.55	54.93	4.05	8.36	33.85	61.6	3	33.7	4
2513.231	12.03	4.55	54.74	4.04	8.35	33.73	61.6	3	33.7	4
2513.376	11.92	4.56	54.37	4.04	8.37	33.86	62.3	3	33.7	4
2513.436	11.91	4.55	54.22	4.05	8.34	33.76	62.3	3	33.7	4
2513.540	11.91	4.56	54.34	4.05	8.37	33.86	62.3	3	33.7	4
2513.685	11.89	4.56	54.23	4.06	8.36	33.96	62.6	3	33.7	4
2513.745	11.91	4.56	54.34	4.06	8.36	33.98	62.5	3	33.7	4
2513.849	11.85	4.57	54.09	4.04	8.36	33.77	62.4	3	33.7	4
2513.994	11.89	4.56	54.28	4.05	8.37	33.88	62.4	3	33.7	4
2514.054	11.90	4.56	54.24	4.04	8.37	33.82	62.4	3	33.7	4
2514.158	11.90	4.56	54.30	4.05	8.38	33.96	62.5	3	33.7	4
2514.303	11.94	4.57	54.60	4.02	8.39	33.74	61.8	3	33.7	4
2514.363	11.97	4.57	54.70	4.03	8.37	33.72	61.6	3	33.7	4
2514.467	11.96	4.56	54.58	4.03	8.34	33.66	61.7	3	33.7	4
2514.612	11.70	4.51	52.74	4.01	8.26	33.15	62.8	3	33.7	4
2514.672	11.76	4.53	53.28	4.03	8.30	33.42	62.7	3	33.7	4
2514.776	11.82	4.54	53.69	4.04	8.36	33.80	63.0	3	33.7	4
2514.921	12.00	4.55	54.63	4.03	8.36	33.70	61.7	3	33.7	4
2514.981	11.98	4.56	54.63	4.03	8.38	33.78	61.8	3	33.7	4
2515.085	11.95	4.56	54.46	4.05	8.35	33.83	62.1	3	33.7	4
2515.230	11.99	4.56	54.64	4.06	8.32	33.82	61.9	3	33.7	4
2515.290	11.95	4.56	54.45	4.07	8.35	33.99	62.4	3	33.7	4
2515.394	12.00	4.56	54.76	4.05	8.35	33.82	61.8	3	33.7	4
2515.539	11.84	4.56	54.02	4.04	8.36	33.82	62.6	3	33.7	4
2515.599	11.86	4.57	54.13	4.01	8.40	33.69	62.2	3	33.7	4
2515.703	11.83	4.56	53.96	4.04	8.36	33.80	62.6	3	33.7	4
2515.848	11.90	4.57	54.34	4.02	8.38	33.70	62.0	3	33.7	4
2515.908	11.95	4.57	54.55	4.03	8.37	33.71	61.8	3	33.7	4
2516.012	11.91	4.56	54.35	4.04	8.38	33.84	62.3	3	33.7	4
2516.157	11.89	4.56	54.28	4.02	8.39	33.75	62.2	3	33.7	4
2516.217	11.83	4.56	53.98	4.03	8.38	33.74	62.5	3	33.7	4
2516.321	11.87	4.56	54.13	4.03	8.37	33.75	62.3	3	33.7	4
2516.466	11.83	4.56	53.98	4.04	8.38	33.86	62.7	3	33.7	4
2516.526	11.84	4.56	53.96	4.01	8.37	33.58	62.2	3	33.7	4
2516.630	11.85	4.56	54.07	4.02	8.38	33.63	62.2	3	33.7	4
2516.775	11.76	4.56	53.59	4.03	8.38	33.74	63.0	3	33.7	4
2516.835	11.77	4.56	53.67	4.03	8.39	33.83	63.0	3	33.7	4
2516.939	11.82	4.56	53.89	4.02	8.35	33.59	62.3	3	33.7	4
2517.084	11.91	4.56	54.27	4.03	8.39	33.82	62.3	3	33.7	4
2517.144	11.89	4.56	54.29	4.02	8.38	33.68	62.0	3	33.7	4
2517.248	11.90	4.57	54.37	3.98	8.39	33.44	61.5	3	33.7	4
2517.393	11.89	4.56	54.24	4.01	8.39	33.61	62.0	3	33.7	4
2517.453	11.88	4.56	54.20	4.00	8.38	33.51	61.8	3	33.7	4
2517.557	11.87	4.57	54.25	4.03	8.38	33.71	62.1	3	33.7	4
2517.702	11.93	4.56	54.45	3.99	8.39	33.45	61.4	3	33.7	4
2517.762	11.86	4.57	54.22	4.00	8.39	33.55	61.9	3	33.7	4
2517.866	11.75	4.57	53.70	4.00	8.37	33.46	62.3	3	33.7	4
2518.011	11.78	4.57	53.82	3.99	8.38	33.42	62.1	3	33.7	4
2518.071	11.84	4.56	54.03	4.00	8.37	33.48	62.0	3	33.7	4
2518.175	11.73	4.56	53.51	4.01	8.38	33.59	62.8	3	33.7	4
2518.320	11.83	4.56	53.98	4.01	8.36	33.49	62.0	3	33.7	4
2518.380	11.79	4.56	53.81	4.01	8.34	33.43	62.1	3	33.7	4
2518.484	11.89	4.55	54.13	4.02	8.35	33.55	62.0	3	33.7	4
2518.629	11.93	4.55	54.27	4.02	8.34	33.47	61.7	3	33.7	4
2518.689	11.87	4.54	53.92	4.04	8.34	33.74	62.6	3	33.7	4
2518.793	11.90	4.55	54.18	4.03	8.34	33.62	62.1	3	33.7	4
2518.938	11.95	4.56	54.45	4.07	8.33	33.92	62.3	3	33.7	4
2518.998	11.98	4.56	54.63	4.06	8.35	33.90	62.0	3	33.7	4
2519.102	11.96	4.56	54.57	4.05	8.36	33.86	62.1	3	33.7	4
2519.247	11.95	4.55	54.38	4.05	8.35	33.85	62.2	3	33.7	4
2519.307	11.75	4.56	53.53	4.04	8.37	33.84	63.2	3	33.7	4
2519.411	11.96	4.56	54.56	4.06	8.36	33.96	62.2	3	33.7	4
2519.556	11.83	4.56	53.98	4.05	8.33	33.69	62.4	3	33.7	4
2519.616	11.89	4.56	54.21	4.03	8.32	33.56	61.9	3	33.7	4
2519.720	11.79	4.56	53.80	4.00	8.37	33.44	62.2	3	33.7	4
2519.865	11.75	4.58	53.77	3.96	8.39	33.18	61.7	3	33.7	4
2519.925	11.77	4.57	53.77	3.96	8.39	33.19	61.7	3	33.7	4
2520.029	11.72	4.58	53.70	3.97	8.38	33.28	62.0	3	33.7	4
2520.174	11.82	4.59	54.22	3.95	8.40	33.22	61.3	3	33.7	4
2520.234	11.81	4.59	54.23	3.94	8.41	33.12	61.1	3	33.7	4
2520.338	11.80	4.58	54.07	3.92	8.40	32.95	60.9	3	33.7	4
2520.483	11.69	4.58	53.58	3.93	8.42	33.07	61.7	3	33.7	4
2520.543	11.71	4.59	53.72	3.94	8.43	33.17	61.8	3	33.7	4
2520.647	11.73	4.59	53.82	3.93	8.41	33.08	61.5	3	33.7	4
2520.792	11.72	4.59	53.76	3.88	8.43	32.69	60.8	3	33.7	4
2520.852	11.66	4.60	53.61	3.87	8.42	32.60	60.8	3	33.7	4
2520.956	11.67	4.61	53.76	3.89	8.42	32.72	60.9	3	33.7	4
2521.101	11.73	4.60	53.90	3.90	8.44	32.94	61.1	3	33.7	4
2521.161	11.64	4.60	53.53	3.91	8.44	33.01	61.7	3	33.7	4
2521.265	11.55	4.60	53.15	3.88	8.42	32.70	61.5	3	33.7	4
2521.410	11.60	4.60	53.35	3.89	8.43	32.75	61.4	3	33.7	4
2521.470	11.51	4.60	52.97	3.89	8.44	32.87	62.0	3	33.7	4
2521.574	11.63	4.61	53.55	3.86	8.46	32.62	60.9	3	33.7	4
2521.719	11.57	4.61	53.39	3.86	8.46	32.67	61.2	3	33.7	4
2521.779	11.64	4.61	53.60	3.87	8.46	32.74	61.1	3	33.7	4
2521.883	11.65	4.61	53.65	3.85	8.44	32.50	60.6	3	33.7	4
2522.028	11.48	4.61	52.90	3.84	8.46	32.55	61.5	3	33.7	4
2522.088	11.51	4.61	53.01	3.86	8.46	32.64	61.6	3	33.7	4
2522.192	11.56	4.61	53.33	3.84	8.46	32.49	60.9	3	33.7	4
2522.337	11.48	4.61	52.90	3.88	8.43	32.73	61.9	3	33.7	4
2522.397	11.50	4.61	53.07	3.88	8.42	32.66	61.5	3	33.7	4
2522.501	11.62	4.60	53.40	3.87	8.43	32.62	61.1	3	33.7	4
2522.646	11.64	4.60	53.55	3.87	8.48	32.80	61.3	3	33.7	4
2522.706	11.46	4.61	52.84	3.85	8.44	32.52	61.5	3	33.7	4
2522.810	11.58	4.61	53.35	3.85	8.42	32.47	60.9	3	33.7	4
2522.955	11.58	4.60	53.25	3.85	8.45	32.50	61.0	3	33.7	4
2523.015	11.58	4.60	53.27	3.86	8.48	32.70	61.4	3	33.7	4
2523.119	11.59	4.60	53.37	3.87	8.44	32.67	61.2	3	33.7	4
2523.264	11.55	4.61	53.23	3.86	8.44	32.53	61.1	3	33.7	4
2523.324	11.58	4.61	53.38	3.88	8.44	32.72	61.3	3	33.7	4
2523.428	11.56	4.60	53.14	3.88	8.45	32.77	61.7	3	33.7	4
2523.573	11.61	4.59	53.29	3.88	8.45	32.77	61.5	3	33.7	4
2523.633	11.68	4.58	53.55	3.89	8.44	32.85	61.3	3	33.7	4
2523.737	11.62	4.59	53.32	3.89	8.45	32.87	61.6	3	33.7	4
2523.882	11.56	4.59	53.07	3.87	8.44	32.67	61.6	3	33.7	4
2523.942	11.50	4.60	52.83	3.89	8.44	32.78	62.1	3	33.7	4
2524.046	11.54	4.60	53.13	3.86	8.44	32.63	61.4	3	33.7	4
2524.191	11.68	4.60	53.77	3.87	8.44	32.68	60.8	3	33.7	4
2524.251	11.62	4.60	53.47	3.86	8.42	32.54	60.9	3	33.7	4
2524.355	11.61	4.61	53.58	3.82	8.45	32.30	60.3	3	33.7	4
2524.500	11.42	4.63	52.86	3.77	8.49	31.97	60.5	3	33.7	4
2524.560	11.30	4.63	52.30	3.76	8.51	32.02	61.2	3	33.7	4
2524.664	11.38	4.63	52.62	3.72	8.53	31.76	60.4	3	33.7	4
2524.809	11.44	4.63	53.01	3.70	8.51	31.44	59.3	3	33.7	4
2524.869	11.39	4.63	52.68	3.71	8.50	31.57	59.9	3	33.7	4
2524.973	11.40	4.63	52.80	3.72	8.50	31.68	60.0	3	33.7	4
2525.118	11.47	4.62	53.04	3.71	8.50	31.58	59.5	3	33.7	4
2525.178	11.38	4.63	52.71	3.72	8.50	31.57	59.9	3	33.7	4
2525.282	11.43	4.63	52.94	3.73	8.48	31.63	59.7	3	33.7	4
2525.427	11.52	4.64	53.50	3.74	8.50	31.76	59.4	3	33.7	4
2525.487	11.50	4.64	53.31	3.74	8.49	31.80	59.6	3	33.7	4
2525.591	11.50	4.63	53.20	3.76	8.48	31.92	60.0	3	33.7	4
2525.736	11.57	4.63	53.59	3.77	8.48	32.02	59.7	3	33.7	4
2525.796	11.52	4.63	53.31	3.77	8.47	31.97	60.0	3	33.7	4
2525.900	11.64	4.62	53.75	3.77	8.47	31.95	59.4	3	33.7	4
2526.045	11.61	4.61	53.57	3.78	8.49	32.05	59.8	3	33.7	4
2526.105	11.50	4.62	53.16	3.77	8.46	31.90	60.0	3	33.7	4
2526.209	11.48	4.63	53.10	3.75	8.49	31.85	60.0	3	33.7	4
2526.354	11.47	4.63	53.14	3.78	8.50	32.16	60.5	3	33.7	4
2526.414	11.41	4.64	52.93	3.75	8.50	31.91	60.3	3	33.7	4
2526.518	11.40	4.64	52.84	3.76	8.50	31.99	60.5	3	33.7	4
2526.663	11.51	4.62	53.18	3.76	8.50	31.93	60.0	3	33.7	4
2526.723	11.44	4.63	52.92	3.73	8.47	31.61	59.7	3	33.7	4
2526.827	11.59	4.63	53.65	3.73	8.47	31.56	58.8	3	33.7	4
2526.972	11.50	4.63	53.19	3.72	8.49	31.59	59.4	3	33.7	4
2527.032	11.42	4.63	52.87	3.71	8.50	31.51	59.6	3	33.7	4
2527.136	11.41	4.63	52.85	3.72	8.49	31.57	59.7	3	33.7	4
2527.281	11.45	4.63	53.02	3.73	8.49	31.69	59.8	3	33.7	4
2527.341	11.51	4.63	53.32	3.72	8.50	31.67	59.4	3	33.7	4
2527.445	11.48	4.64	53.33	3.73	8.50	31.68	59.4	3	33.7	4
2527.590	11.54	4.64	53.60	3.74	8.54	31.89	59.5	3	33.7	4
2527.650	11.48	4.65	53.35	3.73	8.53	31.78	59.6	3	33.7	4
2527.754	11.43	4.64	53.04	3.74	8.49	31.76	59.9	3	33.7	4
2527.899	11.41	4.65	53.01	3.74	8.52	31.88	60.1	3	33.7	4
2527.959	11.39	4.65	52.95	3.74	8.53	31.91	60.3	3	33.7	4
2528.063	11.41	4.64	52.91	3.73	8.51	31.75	60.0	3	33.7	4
2528.208	11.46	4.64	53.17	3.72	8.51	31.67	59.6	3	33.7	4
2528.268	11.48	4.64	53.23	3.73	8.51	31.77	59.7	3	33.7	4
2528.372	11.53	4.62	53.24	3.74	8.51	31.79	59.7	3	33.7	4
2528.517	11.39	4.64	52.84	3.71	8.50	31.57	59.8	3	33.7	4
2528.577	11.41	4.64	52.93	3.72	8.53	31.68	59.8	3	33.7	4
2528.681	11.41	4.65	53.01	3.70	8.53	31.58	59.6	3	33.7	4
2528.826	11.45	4.65	53.27	3.67	8.54	31.33	58.8	3	33.7	4
2528.886	11.41	4.64	52.98	3.69	8.55	31.54	59.5	3	33.7	4
2528.990	11.43	4.65	53.16	3.69	8.50	31.36	59.0	3	33.7	4
2529.135	11.39	4.66	53.02	3.67	8.50	31.24	58.9	3	33.7	4
2529.195	11.41	4.66	53.10	3.67	8.50	31.19	58.7	3	33.7	4
2529.299	11.33	4.65	52.65	3.69	8.51	31.39	59.6	3	33.7	4
2529.444	11.35	4.64	52.73	3.71	8.55	31.72	60.2	3	33.7	4
2529.504	11.41	4.63	52.88	3.69	8.57	31.61	59.8	3	33.7	4
2529.608	11.28	4.63	52.21	3.70	8.54	31.55	60.4	3	33.7	4
2529.753	11.40	4.65	52.96	3.68	8.54	31.44	59.4	3	33.7	4
2529.813	11.39	4.65	52.94	3.70	8.53	31.54	59.6	3	33.7	4
2529.917	11.34	4.65	52.78	3.69	8.52	31.42	59.5	3	33.7	4
2530.062	11.35	4.65	52.73	3.68	8.55	31.44	59.6	3	33.7	4
2530.122	11.27	4.66	52.45	3.67	8.56	31.39	59.9	3	33.7	4
2530.226	11.32	4.65	52.59	3.67	8.55	31.37	59.6	3	33.7	4
2530.371	11.37	4.65	52.85	3.72	8.54	31.75	60.1	3	33.7	4
2530.431	11.36	4.65	52.78	3.70	8.54	31.55	59.8	3	33.7	4
2530.535	11.36	4.65	52.79	3.68	8.52	31.39	59.5	3	33.7	4
2530.680	11.32	4.65	52.65	3.68	8.56	31.54	59.9	3	33.7	4
2530.740	11.46	4.64	53.14	3.71	8.56	31.73	59.7	3	33.7	4
2530.844	11.39	4.64	52.86	3.70	8.51	31.52	59.6	3	33.7	4
2530.989	11.43	4.65	53.15	3.69	8.54	31.49	59.2	3	33.7	4
2531.049	11.35	4.64	52.71	3.69	8.52	31.47	59.7	3	33.7	4
2531.153	11.24	4.65	52.23	3.74	8.56	31.98	61.2	3	33.7	4
2531.298	11.45	4.65	53.22	3.71	8.51	31.58	59.3	3	33.7	4
2531.358	11.38	4.65	52.90	3.72	8.53	31.69	59.9	3	33.7	4
