2580.587	35.47	1.84	65.09	3.97	9.87	39.18	60.2	4	13.5	4
2580.732	34.46	1.92	66.24	3.98	9.93	39.55	59.7	4	13.5	4
2580.792	35.14	1.88	66.17	4.00	9.95	39.78	60.1	4	13.0	4
2580.896	35.10	1.89	66.17	3.99	9.96	39.75	60.1	4	14.5	4
2581.041	35.23	1.88	66.37	4.02	10.01	40.19	60.6	4	13.0	4
2581.102	35.50	1.87	66.21	4.00	9.99	39.94	60.3	4	13.5	4
2581.206	34.80	1.92	66.81	4.03	10.01	40.35	60.4	4	13.5	4
2581.351	35.62	1.87	66.71	4.01	9.96	39.92	59.8	4	14.5	4
2581.411	34.55	1.93	66.76	4.03	9.98	40.23	60.3	4	14.0	4
2581.515	35.17	1.91	67.13	4.05	10.04	40.70	60.6	4	14.5	4
2581.660	34.57	1.94	67.15	4.06	10.00	40.56	60.4	4	13.0	4
2581.721	35.10	1.91	67.22	4.05	10.01	40.56	60.3	4	13.5	4
2581.825	35.65	1.87	66.55	4.02	9.96	40.03	60.2	4	13.0	4
2581.970	34.75	1.89	65.72	3.99	9.89	39.46	60.0	4	15.0	4
2582.030	34.17	1.92	65.58	4.00	9.92	39.64	60.4	4	13.0	4
2582.134	35.46	1.84	65.11	3.98	9.85	39.20	60.2	4	13.5	4
2582.279	34.34	1.90	65.38	4.00	9.90	39.58	60.5	4	14.5	4
2582.339	34.87	1.88	65.67	4.01	9.92	39.82	60.6	4	13.0	4
2582.443	35.30	1.87	65.85	4.02	9.92	39.88	60.6	4	15.0	4
2582.588	35.63	1.82	64.80	4.00	9.81	39.23	60.5	4	13.0	4
2582.648	34.81	1.87	65.19	4.03	9.83	39.61	60.8	4	15.0	4
2582.752	34.32	1.90	65.04	4.01	9.86	39.55	60.8	4	13.0	4
2582.897	35.75	1.82	65.00	4.03	9.83	39.61	60.9	4	13.5	4
2582.957	35.88	1.82	65.34	4.03	9.82	39.55	60.5	4	13.0	4
2583.061	34.04	1.92	65.19	4.02	9.86	39.65	60.8	4	14.5	4
2583.206	33.75	1.94	65.40	4.02	9.86	39.62	60.6	4	13.5	4
2583.266	34.84	1.88	65.45	4.01	9.86	39.55	60.4	4	13.5	4
2583.370	35.59	1.83	65.18	3.99	9.83	39.23	60.2	4	13.0	4
2583.515	34.07	1.92	65.29	4.03	9.84	39.68	60.8	4	15.0	4
2583.575	33.09	1.95	64.61	4.02	9.78	39.35	60.9	4	15.0	4
2583.679	34.84	1.87	65.16	4.02	9.81	39.40	60.5	4	13.5	4
2583.824	35.81	1.81	64.91	4.01	9.78	39.26	60.5	4	13.5	4
2583.884	35.87	1.82	65.47	4.03	9.83	39.60	60.5	4	14.5	4
2583.988	33.58	1.94	65.27	4.03	9.81	39.52	60.6	4	15.0	4
2584.133	34.99	1.86	65.00	4.02	9.79	39.40	60.6	4	13.5	4
2584.193	35.49	1.83	64.79	4.01	9.78	39.19	60.5	4	13.5	4
2584.297	34.25	1.91	65.28	4.05	9.82	39.76	60.9	4	15.0	4
2584.442	35.23	1.85	65.09	3.99	9.81	39.10	60.1	4	13.5	4
2584.502	35.61	1.81	64.46	4.00	9.79	39.11	60.7	4	13.5	4
2584.606	35.91	1.79	64.41	4.01	9.75	39.14	60.8	4	13.5	4
2584.751	33.57	1.94	65.05	4.02	9.82	39.47	60.7	4	14.5	4
2584.811	33.37	1.96	65.37	4.04	9.82	39.70	60.7	4	13.5	4
2584.915	35.08	1.86	65.29	4.05	9.80	39.64	60.7	4	13.5	4
2585.060	35.56	1.83	65.15	4.01	9.78	39.26	60.3	4	15.0	4
2585.120	33.73	1.91	64.43	4.01	9.72	38.96	60.5	4	15.0	4
2585.224	33.48	1.93	64.53	3.99	9.75	38.92	60.3	4	13.5	4
2585.369	35.61	1.81	64.38	3.99	9.73	38.80	60.3	4	13.5	4
2585.429	35.88	1.80	64.52	3.99	9.75	38.92	60.3	4	13.5	4
2585.533	34.73	1.89	65.75	4.04	9.85	39.81	60.5	4	15.0	4
2585.678	33.80	1.93	65.19	4.03	9.86	39.69	60.9	4	13.5	4
2585.738	34.80	1.88	65.31	4.04	9.83	39.68	60.8	4	13.0	4
2585.842	35.63	1.82	64.93	4.03	9.81	39.53	60.9	4	13.5	4
2585.987	34.06	1.92	65.55	4.04	9.80	39.53	60.3	4	15.0	4
2586.047	33.65	1.95	65.69	4.02	9.82	39.48	60.1	4	13.5	4
2586.151	35.17	1.86	65.58	4.02	9.84	39.59	60.4	4	13.0	4
2586.296	34.14	1.92	65.68	4.05	9.87	39.98	60.9	4	13.5	4
2586.356	35.11	1.86	65.28	4.02	9.85	39.64	60.7	4	13.5	4
2586.460	35.81	1.82	65.33	4.01	9.80	39.29	60.1	4	14.0	4
2586.605	33.44	1.95	65.15	4.05	9.87	39.95	61.3	4	14.5	4
2586.665	34.51	1.90	65.52	4.03	9.86	39.74	60.7	4	13.5	4
2586.769	35.41	1.85	65.62	4.03	9.82	39.58	60.3	4	13.0	4
2586.914	35.91	1.82	65.29	4.00	9.79	39.20	60.0	4	13.0	4
2586.974	35.00	1.87	65.56	4.03	9.82	39.58	60.4	4	14.5	4
2587.078	33.66	1.95	65.54	4.04	9.77	39.50	60.3	4	13.5	4
2587.223	35.43	1.83	64.80	4.06	9.75	39.57	61.1	4	13.5	4
2587.283	35.79	1.80	64.54	4.02	9.74	39.15	60.7	4	13.5	4
2587.387	34.75	1.88	65.41	4.03	9.81	39.48	60.4	4	14.5	4
2587.532	34.78	1.90	66.14	4.05	9.88	40.03	60.5	4	13.0	4
2587.592	35.31	1.86	65.81	4.02	9.86	39.64	60.2	4	13.5	4
2587.696	34.09	1.92	65.40	4.04	9.87	39.91	61.0	4	14.0	4
2587.841	35.52	1.83	65.08	4.07	9.83	40.03	61.5	4	13.5	4
2587.901	35.82	1.81	64.82	4.04	9.81	39.60	61.1	4	13.5	4
2588.005	34.27	1.91	65.50	4.05	9.85	39.85	60.8	4	13.5	4
2588.150	35.78	1.81	64.89	4.01	9.80	39.31	60.6	4	13.0	4
2588.210	35.67	1.82	64.98	4.02	9.81	39.38	60.6	4	15.0	4
2588.314	33.50	1.93	64.52	4.02	9.76	39.28	60.9	4	14.5	4
2588.459	35.03	1.85	64.91	4.04	9.78	39.46	60.8	4	13.0	4
2588.519	35.57	1.82	64.67	4.03	9.78	39.47	61.0	4	13.5	4
2588.623	35.17	1.85	64.92	4.04	9.82	39.65	61.1	4	14.5	4
2588.768	34.85	1.88	65.37	4.02	9.84	39.57	60.5	4	14.5	4
2588.828	35.17	1.85	65.16	4.04	9.81	39.59	60.8	4	13.5	4
2588.932	35.86	1.81	64.84	4.03	9.76	39.33	60.6	4	13.5	4
2589.077	35.14	1.85	65.12	4.06	9.79	39.73	61.0	4	13.0	4
2589.137	35.56	1.82	64.69	4.05	9.76	39.57	61.2	4	13.5	4
2589.241	33.86	1.90	64.49	4.06	9.79	39.73	61.6	4	14.0	4
2589.386	35.50	1.79	63.61	3.97	9.73	38.67	60.8	4	13.0	4
2589.446	35.82	1.77	63.54	3.99	9.73	38.78	61.0	4	14.0	4
2589.550	33.44	1.93	64.45	4.00	9.74	38.91	60.4	4	14.5	4
2589.695	34.77	1.87	65.08	4.03	9.79	39.45	60.6	4	13.5	4
2589.755	35.36	1.83	64.84	4.03	9.78	39.38	60.7	4	13.5	4
2589.859	36.02	1.79	64.57	4.04	9.74	39.37	61.0	4	13.5	4
2590.004	33.62	1.93	64.78	4.03	9.76	39.32	60.7	4	14.5	4
2590.064	33.37	1.95	65.13	4.06	9.80	39.81	61.1	4	13.5	4
2590.168	35.21	1.84	64.74	4.05	9.75	39.51	61.0	4	13.0	4
2590.313	35.09	1.85	64.92	4.06	9.80	39.77	61.3	4	14.5	4
2590.373	34.78	1.87	65.13	4.04	9.82	39.67	60.9	4	13.5	4
2590.477	35.47	1.83	64.78	4.01	9.82	39.37	60.8	4	13.0	4
2590.622	33.35	1.95	65.08	4.03	9.81	39.57	60.8	4	15.0	4
2590.682	33.53	1.95	65.30	4.03	9.81	39.56	60.6	4	13.0	4
2590.786	34.93	1.86	64.97	4.05	9.79	39.60	61.0	4	13.0	4
2590.931	35.85	1.82	65.07	4.06	9.74	39.50	60.7	4	14.5	4
2590.991	34.44	1.89	65.21	4.09	9.76	39.87	61.1	4	14.5	4
2591.095	33.81	1.93	65.37	4.11	9.82	40.36	61.7	4	13.0	4
2591.240	35.73	1.81	64.51	4.07	9.71	39.56	61.3	4	13.0	4
2591.300	36.15	1.77	64.16	4.03	9.65	38.92	60.7	4	13.0	4
2591.404	34.52	1.86	64.21	4.04	9.70	39.19	61.0	4	14.5	4
2591.549	33.46	1.94	64.89	4.07	9.74	39.60	61.0	4	13.0	4
2591.609	34.64	1.86	64.60	4.05	9.70	39.27	60.8	4	13.0	4
2591.713	35.50	1.81	64.26	4.07	9.70	39.49	61.5	4	13.5	4
2591.858	35.89	1.80	64.51	4.08	9.67	39.48	61.2	4	14.5	4
2591.918	34.46	1.89	64.99	4.11	9.73	39.99	61.5	4	14.5	4
2592.022	33.94	1.93	65.44	4.14	9.74	40.26	61.5	4	13.5	4
2592.167	35.80	1.79	64.05	4.12	9.59	39.52	61.7	4	13.5	4
2592.227	34.75	1.85	64.18	4.14	9.63	39.88	62.1	4	15.0	4
2592.331	34.38	1.88	64.47	4.13	9.60	39.61	61.4	4	13.5	4
2592.476	35.96	1.77	63.58	4.14	9.48	39.27	61.8	4	13.0	4
2592.536	35.89	1.79	64.37	4.34	9.30	40.33	62.7	4	16.0	4
2592.640	34.86	1.85	64.48	4.51	9.14	41.24	64.0	4	14.0	4
2592.785	35.93	1.79	64.49	4.31	9.33	40.18	62.3	4	13.5	4
2592.845	36.15	1.75	63.20	4.22	9.28	39.17	62.0	4	13.5	4
2592.949	35.08	1.82	63.86	4.27	9.35	39.90	62.5	4	16.0	4
2593.094	34.95	1.85	64.65	4.80	8.77	42.11	65.1	4	15.0	4
2593.154	35.36	1.83	64.66	5.02	8.59	43.09	66.6	4	16.0	4
2593.258	33.07	1.94	64.17	5.22	8.26	43.13	67.2	4	16.5	4
2593.403	34.63	1.88	65.02	5.83	7.89	45.98	70.7	4	18.0	4
2593.463	34.40	1.89	65.10	6.03	7.72	46.59	71.6	4	19.0	4
2593.567	34.85	1.91	66.73	6.45	7.43	47.91	71.8	4	18.5	4
2593.712	34.42	1.94	66.61	6.89	7.08	48.79	73.2	4	19.0	4
2593.772	34.71	1.91	66.38	7.14	6.73	48.04	72.4	4	19.5	4
2593.876	35.05	1.85	64.89	7.31	6.67	48.79	75.2	4	21.0	4
2594.021	33.19	1.94	64.46	7.49	6.41	48.06	74.6	4	19.5	4
2594.081	34.30	1.89	64.78	7.56	6.42	48.60	75.0	4	20.0	4
2594.185	35.09	1.87	65.55	7.72	6.34	48.98	74.7	4	20.0	4
2594.330	35.02	1.86	65.10	7.74	6.55	50.71	77.9	4	21.0	4
2594.390	34.91	1.89	65.85	7.90	6.35	50.15	76.2	4	22.0	4
2594.494	35.34	1.81	63.83	7.84	6.23	48.84	76.5	4	20.0	4
2594.639	33.92	1.92	65.15	7.96	6.32	50.25	77.1	4	21.5	4
2594.699	34.60	1.91	65.92	7.96	6.17	49.13	74.5	4	21.0	4
2594.803	35.12	1.88	66.11	8.02	6.43	51.55	78.0	4	21.5	4
2594.948	34.51	1.93	66.47	8.03	6.38	51.21	77.0	4	20.5	4
2595.008	34.63	1.92	66.41	8.11	6.36	51.56	77.6	4	21.5	4
2595.112	34.25	1.94	66.49	8.11	6.16	49.94	75.1	4	21.0	4
