1811.151	2.91	4.85	14.12	1.64	3.91	6.43	45.5	5	55.0	3
1811.211	2.91	4.86	14.14	1.63	3.91	6.39	45.2	5	55.0	3
1811.314	2.86	4.85	13.87	1.61	3.87	6.25	45.0	5	55.5	3
1811.458	2.82	4.85	13.68	1.62	3.86	6.24	45.6	5	55.5	3
1811.518	2.71	4.84	13.11	1.60	3.86	6.16	47.0	5	55.5	3
1811.621	2.74	4.85	13.27	1.58	3.80	5.99	45.2	5	56.0	3
1811.765	2.67	4.86	12.97	1.59	3.76	5.97	46.0	5	56.0	3
1811.825	2.73	4.85	13.24	1.58	3.74	5.92	44.7	5	56.0	3
1811.928	2.72	4.83	13.13	1.55	3.72	5.78	44.0	5	56.5	3
1812.072	2.87	4.85	13.90	1.54	3.74	5.77	41.5	5	56.5	3
1812.132	2.75	4.85	13.37	1.54	3.72	5.73	42.8	5	56.5	3
1812.235	2.68	4.86	13.05	1.52	3.69	5.60	42.9	5	57.0	3
1812.379	2.69	4.87	13.08	1.51	3.65	5.51	42.2	5	57.0	3
1812.439	2.61	4.87	12.69	1.50	3.63	5.45	43.0	5	57.0	3
1812.542	2.53	4.86	12.32	1.51	3.60	5.45	44.2	5	57.5	3
1812.686	2.58	4.86	12.53	1.49	3.57	5.32	42.4	5	57.5	3
1812.746	2.46	4.86	11.93	1.48	3.59	5.33	44.7	5	57.5	3
1812.849	2.36	4.86	11.47	1.47	3.57	5.25	45.8	5	58.0	3
1812.993	2.47	4.87	12.03	1.45	3.50	5.07	42.2	5	58.0	3
1813.053	2.47	4.87	12.04	1.45	3.50	5.08	42.2	5	58.0	3
1813.156	2.51	4.87	12.21	1.45	3.47	5.02	41.1	5	58.5	3
1813.300	2.26	4.86	10.99	1.45	3.41	4.95	45.1	5	58.5	3
1813.360	2.33	4.86	11.30	1.46	3.41	4.99	44.2	5	58.5	3
1813.463	2.29	4.86	11.12	1.45	3.42	4.95	44.5	5	59.0	3
1813.607	2.25	4.87	10.96	1.43	3.36	4.82	44.0	5	59.0	3
1813.667	2.30	4.86	11.17	1.43	3.36	4.82	43.2	5	59.0	3
1813.770	2.33	4.86	11.32	1.44	3.34	4.81	42.5	5	59.5	3
1813.914	2.30	4.87	11.19	1.41	3.36	4.73	42.3	5	59.5	3
1813.974	2.39	4.86	11.62	1.41	3.33	4.70	40.4	5	59.5	3
1814.077	2.39	4.85	11.60	1.40	3.28	4.60	39.6	5	60.0	3
1814.221	2.27	4.87	11.06	1.42	3.25	4.61	41.6	5	60.0	3
1814.281	2.22	4.86	10.81	1.40	3.27	4.58	42.4	5	60.0	3
1814.384	2.09	4.87	10.16	1.41	3.25	4.59	45.2	5	60.5	3
1814.528	2.11	4.87	10.26	1.38	3.21	4.42	43.1	5	60.5	3
1814.588	2.22	4.87	10.82	1.39	3.20	4.44	41.0	5	60.5	3
1814.691	2.17	4.87	10.57	1.39	3.19	4.42	41.8	5	61.0	3
1814.835	2.21	4.87	10.75	1.38	3.16	4.34	40.4	5	61.0	3
1814.895	2.15	4.87	10.49	1.37	3.13	4.28	40.8	5	61.0	3
1814.998	2.19	4.86	10.66	1.36	3.11	4.22	39.5	5	61.5	3
1815.142	2.36	4.87	11.50	1.33	3.11	4.12	35.8	5	61.5	3
1815.202	2.16	4.87	10.53	1.35	3.06	4.14	39.3	5	61.5	3
1815.305	2.11	4.87	10.26	1.35	3.04	4.10	39.9	5	61.5	3
1815.449	2.08	4.87	10.14	1.35	3.02	4.08	40.2	5	62.0	3
1815.509	2.10	4.87	10.22	1.35	3.02	4.07	39.9	5	62.0	3
1815.612	2.02	4.87	9.84	1.35	3.00	4.07	41.3	5	62.0	3
1815.756	2.02	4.86	9.85	1.33	2.96	3.95	40.1	5	62.5	3
1815.816	2.01	4.86	9.76	1.31	2.92	3.82	39.2	5	62.5	3
1815.919	2.13	4.88	10.40	1.28	2.93	3.75	36.0	5	62.5	3
1816.063	1.95	4.86	9.50	1.27	2.92	3.70	39.0	5	63.0	3
1816.123	1.97	4.86	9.56	1.28	2.92	3.75	39.2	5	63.0	3
1816.226	1.98	4.87	9.62	1.29	2.90	3.72	38.7	5	63.0	3
1816.370	1.94	4.87	9.46	1.27	2.87	3.64	38.5	5	63.5	3
1816.430	1.84	4.87	8.98	1.28	2.87	3.66	40.8	5	63.5	3
1816.533	1.82	4.87	8.89	1.27	2.83	3.60	40.5	5	63.5	3
1816.677	1.75	4.87	8.51	1.26	2.78	3.50	41.1	5	64.0	3
1816.737	1.79	4.88	8.71	1.24	2.78	3.45	39.6	5	64.0	3
1816.840	1.75	4.87	8.55	1.25	2.79	3.50	40.9	5	64.0	3
1816.984	1.69	4.88	8.22	1.20	2.77	3.33	40.5	5	64.5	3
1817.044	1.74	4.87	8.50	1.19	2.75	3.27	38.4	5	64.5	3
1817.147	1.70	4.88	8.27	1.19	2.71	3.21	38.8	5	64.5	3
1817.291	1.71	4.88	8.36	1.19	2.68	3.19	38.1	5	65.0	3
1817.351	1.76	4.87	8.60	1.17	2.68	3.14	36.5	5	65.0	3
1817.454	1.80	4.87	8.75	1.19	2.66	3.18	36.3	5	65.0	3
1817.598	1.68	4.87	8.19	1.16	2.65	3.08	37.7	5	65.5	3
1817.658	1.70	4.87	8.26	1.14	2.62	3.00	36.3	5	65.5	3
1817.761	1.60	4.88	7.80	1.19	2.61	3.10	39.8	5	65.5	3
1817.905	1.71	4.88	8.34	1.16	2.58	2.99	35.8	5	66.0	3
1817.965	1.69	4.88	8.22	1.18	2.57	3.04	37.0	5	66.0	3
1818.068	1.60	4.87	7.78	1.17	2.56	2.99	38.5	5	66.0	3
1818.212	1.72	4.88	8.38	1.18	2.53	2.99	35.7	5	66.5	3
1818.272	1.69	4.88	8.23	1.19	2.51	2.99	36.3	5	66.5	3
1818.375	1.65	4.87	8.03	1.17	2.50	2.94	36.6	5	66.5	3
1818.519	1.60	4.88	7.83	1.14	2.48	2.82	36.0	5	67.0	3
1818.579	1.61	4.88	7.87	1.13	2.45	2.76	35.1	5	67.0	3
1818.682	1.58	4.87	7.67	1.14	2.47	2.81	36.7	5	67.0	3
1818.826	1.51	4.88	7.37	1.16	2.45	2.85	38.7	5	67.5	3
1818.886	1.42	4.87	6.92	1.14	2.43	2.77	40.0	5	67.5	3
1818.989	1.49	4.87	7.28	1.12	2.43	2.72	37.4	5	67.5	3
1819.133	1.54	4.87	7.48	1.11	2.41	2.66	35.6	5	68.0	3
1819.193	1.51	4.88	7.34	1.10	2.38	2.61	35.6	5	68.0	3
1819.296	1.58	4.88	7.69	1.11	2.32	2.57	33.4	5	68.0	3
1819.440	1.66	4.88	8.13	1.10	2.32	2.54	31.2	5	68.5	3
1819.500	1.58	4.86	7.70	1.09	2.31	2.52	32.8	5	68.5	3
1819.603	1.54	4.86	7.47	1.09	2.30	2.50	33.5	5	68.5	3
1819.747	1.55	4.87	7.53	1.08	2.31	2.50	33.2	5	69.0	3
1819.807	1.48	4.87	7.20	1.07	2.28	2.44	33.9	5	69.0	3
1819.910	1.49	4.88	7.26	1.06	2.24	2.38	32.8	5	69.0	3
1820.054	1.42	4.88	6.94	1.04	2.23	2.31	33.4	5	69.5	3
1820.114	1.52	4.88	7.39	1.04	2.22	2.31	31.2	5	69.5	3
1820.217	1.45	4.87	7.07	1.03	2.19	2.25	31.8	5	69.5	3
1820.361	1.43	4.88	6.96	0.99	2.20	2.19	31.4	5	70.0	3
1820.421	1.39	4.88	6.76	1.01	2.18	2.20	32.5	5	70.0	3
1820.524	1.35	4.88	6.61	1.01	2.17	2.19	33.1	5	70.0	3
1820.668	1.31	4.88	6.41	1.01	2.15	2.17	33.8	5	70.5	3
1820.728	1.34	4.88	6.54	1.01	2.13	2.15	32.8	5	70.5	3
1820.831	1.32	4.88	6.42	0.98	2.10	2.07	32.2	5	70.5	3
1820.975	1.28	4.88	6.26	0.99	2.11	2.09	33.3	5	70.5	3
1821.035	1.24	4.88	6.06	1.00	2.10	2.11	34.9	5	71.0	3
1821.138	1.27	4.88	6.22	0.96	2.06	1.98	31.8	5	71.0	3
1821.282	1.44	4.88	7.03	0.94	2.08	1.96	27.9	5	71.0	3
1821.342	1.36	4.88	6.64	0.95	2.05	1.94	29.1	5	71.5	3
1821.445	1.39	4.88	6.78	0.95	2.01	1.92	28.4	5	71.5	3
1821.589	1.42	4.89	6.95	0.93	2.03	1.89	27.2	5	71.5	3
1821.649	1.35	4.89	6.59	0.92	2.00	1.83	27.8	5	72.0	3
1821.752	1.26	4.88	6.17	0.89	1.97	1.76	28.5	5	72.0	3
1821.896	1.25	4.88	6.12	0.91	2.00	1.82	29.7	5	72.0	3
1821.956	1.21	4.88	5.88	0.91	1.97	1.80	30.5	5	72.5	3
1822.059	1.20	4.88	5.85	0.89	1.94	1.73	29.5	5	72.5	3
1822.203	1.11	4.89	5.45	0.91	1.94	1.76	32.3	5	72.5	3
1822.263	1.16	4.89	5.65	0.90	1.93	1.73	30.7	5	73.0	3
1822.366	1.17	4.88	5.74	0.88	1.89	1.65	28.8	5	73.0	3
1822.510	1.24	4.89	6.08	0.85	1.89	1.61	26.4	5	73.0	3
1822.570	1.14	4.88	5.55	0.88	1.89	1.67	30.2	5	73.5	3
1822.673	1.03	4.88	5.01	0.86	1.87	1.61	32.3	5	73.5	3
1822.817	1.08	4.88	5.25	0.86	1.86	1.59	30.3	5	73.5	3
1822.877	1.11	4.88	5.42	0.86	1.84	1.59	29.3	5	73.5	3
1822.980	1.02	4.88	4.98	0.85	1.83	1.56	31.4	5	74.0	3
1823.124	1.17	4.88	5.69	0.83	1.84	1.53	26.8	5	74.0	3
1823.184	1.21	4.88	5.91	0.83	1.82	1.50	25.4	5	74.0	3
1823.287	1.12	4.88	5.46	0.80	1.78	1.42	26.1	5	74.5	3
1823.431	1.17	4.89	5.74	0.83	1.79	1.49	26.0	5	74.5	3
1823.491	1.16	4.89	5.66	0.85	1.77	1.51	26.6	5	74.5	3
1823.594	1.08	4.88	5.27	0.80	1.75	1.40	26.5	5	75.0	3
1823.738	1.14	4.88	5.55	0.79	1.74	1.37	24.7	5	75.0	3
1823.798	1.13	4.88	5.51	0.79	1.74	1.37	25.0	5	75.0	3
1823.901	1.16	4.88	5.64	0.79	1.70	1.35	23.9	5	75.5	3
1824.045	1.07	4.88	5.21	0.80	1.68	1.35	25.8	5	75.5	3
1824.105	1.06	4.88	5.17	0.79	1.68	1.34	25.9	5	75.5	3
1824.208	1.11	4.87	5.40	0.78	1.62	1.27	23.5	5	76.0	3
1824.352	1.07	4.88	5.22	0.76	1.65	1.25	24.0	5	76.0	3
1824.412	1.07	4.88	5.24	0.77	1.64	1.26	24.0	5	76.0	3
1824.515	1.08	4.88	5.28	0.76	1.61	1.23	23.3	5	76.5	3
1824.659	1.00	4.88	4.89	0.76	1.63	1.23	25.2	5	76.5	3
1824.719	0.99	4.87	4.81	0.75	1.59	1.20	24.8	5	76.5	3
1824.822	1.02	4.87	4.97	0.74	1.54	1.15	23.1	5	77.0	3
1824.966	1.01	4.88	4.91	0.74	1.54	1.14	23.3	5	77.0	3
1825.026	0.84	4.88	4.10	0.72	1.56	1.12	27.4	5	77.0	3
1825.129	0.79	4.87	3.87	0.70	1.53	1.08	27.9	5	77.5	3
1825.273	1.00	4.87	4.86	0.74	1.54	1.14	23.5	5	77.5	3
1825.333	0.98	4.88	4.77	0.72	1.51	1.09	22.9	5	77.5	3
1825.436	0.81	4.88	3.97	0.69	1.52	1.05	26.4	5	78.0	3
1825.580	1.07	4.87	5.22	0.71	1.48	1.06	20.3	5	78.0	3
1825.640	1.06	4.87	5.14	0.71	1.47	1.03	20.1	5	78.0	3
1825.743	0.99	4.87	4.83	0.69	1.46	1.01	20.9	5	78.5	3
1825.887	1.09	4.88	5.34	0.70	1.49	1.04	19.4	5	78.5	3
1825.947	1.23	4.87	6.01	0.69	1.47	1.01	16.9	5	78.5	3
1826.050	0.95	4.88	4.64	0.68	1.46	0.99	21.4	5	79.0	3
1826.194	0.88	4.88	4.27	0.65	1.44	0.93	21.8	5	79.0	3
1826.254	0.87	4.88	4.27	0.66	1.45	0.95	22.4	5	79.0	3
1826.357	0.85	4.88	4.15	0.65	1.41	0.92	22.2	5	79.5	3
1826.501	0.92	4.89	4.52	0.65	1.39	0.91	20.1	5	79.5	3
1826.561	0.95	4.88	4.65	0.65	1.37	0.89	19.1	5	79.5	3
1826.664	0.82	4.87	4.00	0.64	1.35	0.86	21.5	5	80.0	3
1826.808	0.81	4.89	3.94	0.62	1.36	0.85	21.6	5	80.0	3
1826.868	0.87	4.88	4.25	0.63	1.36	0.85	20.1	5	80.0	3
1826.971	0.82	4.88	3.99	0.61	1.35	0.82	20.5	5	80.5	3
1827.115	0.84	4.89	4.13	0.59	1.35	0.79	19.3	5	80.5	3
1827.175	0.91	4.89	4.45	0.59	1.33	0.78	17.6	5	80.5	3
1827.278	0.93	4.88	4.54	0.63	1.30	0.82	18.1	5	80.5	3
1827.422	0.83	4.90	4.06	0.61	1.29	0.79	19.5	5	81.0	3
1827.482	0.73	4.89	3.57	0.60	1.28	0.77	21.7	5	81.0	3
1827.585	0.81	4.90	3.97	0.58	1.28	0.75	18.9	5	81.0	3
1827.729	0.79	4.89	3.89	0.59	1.28	0.75	19.4	5	81.5	3
1827.789	0.77	4.89	3.77	0.59	1.26	0.75	19.7	5	81.5	3
1827.892	0.84	4.88	4.10	0.58	1.25	0.73	17.8	5	81.5	3
1828.036	0.80	4.87	3.90	0.55	1.21	0.66	17.0	5	82.0	3
1828.096	0.75	4.88	3.65	0.56	1.21	0.67	18.3	5	82.0	3
1828.199	0.66	4.87	3.23	0.59	1.22	0.71	22.1	5	82.0	3
1828.343	0.75	4.88	3.68	0.55	1.21	0.66	18.0	5	82.5	3
1828.403	0.76	4.88	3.72	0.54	1.20	0.65	17.5	5	82.5	3
1828.506	0.71	4.88	3.45	0.52	1.20	0.62	18.0	5	82.5	3
1828.650	0.68	4.88	3.33	0.54	1.14	0.62	18.6	5	83.0	3
1828.710	0.74	4.88	3.63	0.53	1.14	0.60	16.6	5	83.0	3
1828.813	0.74	4.88	3.61	0.53	1.13	0.60	16.6	5	83.0	3
1828.957	0.77	4.88	3.74	0.50	1.10	0.55	14.8	5	83.5	3
1829.017	0.75	4.89	3.68	0.51	1.10	0.56	15.3	5	83.5	3
1829.120	0.51	4.88	2.49	0.52	1.11	0.57	22.9	5	83.5	3
1829.264	0.56	4.89	2.74	0.48	1.10	0.52	19.2	5	84.0	3
1829.324	0.61	4.89	3.01	0.49	1.08	0.52	17.5	5	84.0	3
1829.427	0.68	4.89	3.35	0.48	1.08	0.52	15.4	5	84.0	3
1829.571	0.60	4.89	2.93	0.44	1.04	0.46	15.7	5	84.5	3
1829.631	0.67	4.89	3.25	0.45	1.02	0.46	14.0	5	84.5	3
1829.734	0.67	4.88	3.25	0.44	1.01	0.45	13.8	5	84.5	3
1829.878	0.68	4.88	3.33	0.44	1.02	0.46	13.7	5	85.0	3
1829.938	0.66	4.88	3.21	0.46	1.02	0.47	14.6	5	85.0	3
1830.041	0.64	4.88	3.10	0.44	1.00	0.44	14.1	5	85.0	3
1830.185	0.56	4.87	2.72	0.43	0.98	0.42	15.3	5	85.5	3
1830.245	0.62	4.88	3.03	0.43	0.97	0.42	13.8	5	85.5	3
1830.348	0.59	4.88	2.89	0.44	0.98	0.44	15.1	5	85.5	3
1830.492	0.69	4.88	3.39	0.44	0.98	0.43	12.7	5	86.0	3
1830.552	0.71	4.88	3.45	0.43	0.95	0.40	11.7	5	86.0	3
1830.655	0.69	4.88	3.37	0.42	0.95	0.40	11.8	5	86.0	3
1830.799	0.59	4.88	2.87	0.41	0.94	0.39	13.5	5	86.5	3
1830.859	0.59	4.88	2.88	0.40	0.93	0.38	13.1	5	86.5	3
1830.962	0.64	4.87	3.11	0.40	0.90	0.36	11.6	5	86.5	3
1831.106	0.73	4.89	3.58	0.40	0.92	0.37	10.3	5	87.0	3
1831.166	0.61	4.88	2.97	0.39	0.89	0.35	11.8	5	87.0	3
1831.269	0.54	4.88	2.62	0.40	0.86	0.35	13.3	5	87.0	3
1831.413	0.82	4.88	4.02	0.37	0.90	0.34	8.4	5	87.5	3
1831.473	0.75	4.87	3.64	0.37	0.89	0.33	9.2	5	87.5	3
1831.576	0.73	4.88	3.55	0.38	0.85	0.33	9.2	5	87.5	3
1831.720	0.83	4.89	4.07	0.36	0.87	0.31	7.7	5	88.0	3
1831.780	0.73	4.88	3.58	0.37	0.86	0.32	8.9	5	88.0	3
1831.883	0.61	4.89	2.98	0.35	0.85	0.29	9.9	5	88.0	3
1832.027	0.64	4.90	3.11	0.39	0.87	0.34	10.9	5	88.5	3
1832.087	0.57	4.89	2.77	0.37	0.84	0.31	11.0	5	88.5	3
1832.190	0.60	4.87	2.92	0.35	0.81	0.28	9.6	5	88.5	3
1832.334	0.66	4.88	3.21	0.36	0.84	0.30	9.3	5	89.0	3
1832.394	0.57	4.87	2.78	0.33	0.80	0.27	9.7	5	89.0	3
1832.497	0.65	4.88	3.18	0.30	0.78	0.23	7.3	5	89.0	3
1832.641	0.61	4.88	3.00	0.32	0.77	0.25	8.2	5	89.5	3
1832.701	0.60	4.89	2.93	0.30	0.76	0.23	7.9	5	89.5	3
1832.804	0.59	4.88	2.90	0.29	0.78	0.23	7.9	5	89.5	3
1832.948	0.65	4.89	3.19	0.31	0.77	0.24	7.5	5	89.5	3
1833.008	0.56	4.88	2.74	0.30	0.75	0.23	8.2	5	90.0	3
1833.111	0.57	4.88	2.78	0.30	0.73	0.22	7.7	5	90.0	3
1833.255	0.53	4.89	2.58	0.30	0.72	0.22	8.5	5	90.0	3
1833.315	0.53	4.89	2.60	0.28	0.70	0.19	7.5	5	90.5	3
1833.418	0.56	4.88	2.75	0.30	0.69	0.21	7.5	5	90.5	3
1833.562	0.49	4.88	2.39	0.30	0.69	0.21	8.8	5	90.5	3
1833.622	0.45	4.89	2.20	0.29	0.68	0.19	8.9	5	91.0	3
1833.725	0.41	4.89	2.02	0.28	0.65	0.18	8.9	5	91.0	3
1833.869	0.41	4.88	1.98	0.29	0.68	0.20	10.1	5	91.0	3
1833.929	0.49	4.89	2.41	0.27	0.64	0.17	7.3	5	91.5	3
1834.032	0.56	4.88	2.75	0.26	0.64	0.17	6.1	5	91.5	3
1834.176	0.61	4.88	2.96	0.27	0.66	0.18	6.1	5	91.5	3
1834.236	0.58	4.88	2.85	0.27	0.64	0.17	6.0	5	92.0	3
1834.339	0.47	4.87	2.29	0.24	0.63	0.15	6.7	5	92.0	3
1834.483	0.42	4.89	2.06	0.26	0.62	0.16	7.7	5	92.0	3
1834.543	0.49	4.89	2.40	0.25	0.61	0.15	6.4	5	92.5	3
1834.646	0.54	4.89	2.64	0.24	0.60	0.14	5.3	5	92.5	3
1834.790	0.28	4.89	1.38	0.22	0.60	0.13	9.7	5	92.5	3
1834.850	0.36	4.87	1.75	0.23	0.58	0.13	7.6	5	93.0	3
1834.953	0.44	4.88	2.16	0.21	0.56	0.12	5.5	5	93.0	3
1835.097	0.61	4.88	2.98	0.20	0.55	0.11	3.6	5	93.0	3
1835.157	0.56	4.88	2.72	0.21	0.56	0.12	4.4	5	93.0	3
1835.260	0.57	4.88	2.80	0.21	0.56	0.12	4.3	5	93.5	3
1835.404	0.53	4.87	2.56	0.20	0.54	0.10	4.1	5	93.5	3
1835.464	0.48	4.88	2.32	0.20	0.51	0.10	4.3	5	93.5	3
1835.567	0.49	4.88	2.37	0.19	0.51	0.10	4.1	5	94.0	3
1835.711	0.68	4.89	3.31	0.18	0.51	0.09	2.8	5	94.0	3
1835.771	0.60	4.88	2.91	0.22	0.51	0.11	3.8	5	94.0	3
1835.874	0.42	4.87	2.05	0.20	0.49	0.10	4.7	5	94.5	3
1836.018	0.52	4.88	2.52	0.23	0.48	0.11	4.3	5	94.5	3
1836.078	0.45	4.88	2.20	0.23	0.47	0.11	4.9	5	94.5	3
1836.181	0.50	4.88	2.42	0.21	0.46	0.10	4.0	5	95.0	3
1836.325	18.42	2.65	48.78	0.11	0.36	0.04	0.1	5	0.0	3
1836.385	27.92	1.47	40.91	0.07	0.26	0.02	0.0	5	0.0	3
1836.488	35.30	0.52	18.31	0.03	0.24	0.01	0.0	5	0.0	3
1836.632	37.88	0.19	7.35	0.03	0.24	0.01	0.1	5	0.5	3
1836.692	38.19	0.14	5.53	0.01	0.24	0.00	0.1	5	0.5	3
1836.795	38.54	0.12	4.62	0.02	0.22	0.01	0.1	5	0.5	3
1836.939	38.51	0.12	4.55	0.18	0.44	0.08	1.7	5	1.0	3
1836.999	38.43	0.10	3.98	0.28	0.65	0.18	4.5	5	1.0	3
1837.102	38.58	0.11	4.17	0.35	0.76	0.26	6.3	5	1.0	3
1837.246	38.61	0.12	4.69	0.43	0.92	0.39	8.4	5	1.5	3
1837.306	38.51	0.12	4.80	0.49	1.06	0.52	10.8	5	1.5	3
1837.409	38.58	0.12	4.82	0.56	1.19	0.67	13.8	5	1.5	3
1837.553	38.62	0.12	4.65	0.65	1.26	0.82	17.7	5	2.0	3
1837.613	38.62	0.14	5.30	0.73	1.34	0.97	18.4	5	2.0	3
1837.716	38.57	0.14	5.29	0.78	1.42	1.10	20.8	5	2.0	3
1837.860	38.66	0.15	5.90	0.86	1.50	1.29	21.9	5	2.5	3
1837.920	38.67	0.16	6.36	0.96	1.67	1.61	25.3	5	2.5	3
1838.023	38.54	0.18	6.77	1.02	1.77	1.80	26.6	5	2.5	3
1838.167	38.53	0.18	6.89	1.05	1.89	1.99	28.9	5	3.0	3
1838.227	38.56	0.19	7.30	1.12	2.00	2.24	30.8	5	3.0	3
1838.330	38.54	0.21	7.92	1.19	2.13	2.53	32.0	5	3.0	3
1838.474	38.48	0.20	7.67	1.23	2.23	2.74	35.7	5	3.5	3
1838.534	38.52	0.22	8.34	1.29	2.37	3.07	36.8	5	3.5	3
1838.637	38.51	0.23	8.70	1.35	2.48	3.34	38.4	5	3.5	3
1838.781	38.41	0.23	8.89	1.37	2.54	3.47	39.0	5	3.5	3
1838.841	38.44	0.25	9.55	1.40	2.63	3.69	38.6	5	4.0	3
1838.944	38.45	0.25	9.75	1.45	2.73	3.95	40.5	5	4.0	3
1839.088	38.47	0.26	9.99	1.46	2.77	4.04	40.4	5	4.0	3
1839.148	38.43	0.27	10.33	1.50	2.83	4.26	41.2	5	4.5	3
1839.251	38.44	0.28	10.67	1.57	2.91	4.58	42.9	5	4.5	3
1839.395	38.52	0.28	10.71	1.59	2.97	4.74	44.3	5	4.5	3
1839.455	38.42	0.29	11.26	1.63	3.04	4.95	44.0	5	5.0	3
1839.558	38.43	0.30	11.67	1.70	3.13	5.32	45.6	5	5.0	3
1839.702	38.44	0.31	12.06	1.72	3.16	5.45	45.2	5	5.0	3
1839.762	38.38	0.32	12.26	1.77	3.22	5.70	46.5	5	5.5	3
1839.865	38.22	0.33	12.48	1.82	3.35	6.10	48.9	5	5.5	3
1840.009	38.23	0.33	12.52	1.87	3.36	6.28	50.1	5	5.5	3
1840.069	38.27	0.33	12.75	1.90	3.41	6.49	50.9	5	6.0	3
