1849.248	14.47	3.67	53.17	3.68	8.71	32.07	60.3	2	27.1	3
1849.308	14.54	3.65	53.06	3.69	8.69	32.09	60.5	2	27.6	3
1849.412	14.73	3.55	52.36	3.67	8.59	31.55	60.3	2	27.6	3
1849.557	14.93	3.41	50.90	3.63	8.49	30.86	60.6	2	27.1	3
1849.617	14.98	3.39	50.74	3.64	8.49	30.89	60.9	2	26.6	3
1849.721	15.09	3.28	49.52	3.60	8.42	30.33	61.2	2	25.6	3
1849.866	15.36	3.18	48.90	3.56	8.34	29.71	60.7	2	25.1	3
1849.926	15.42	3.11	47.91	3.53	8.27	29.17	60.9	2	25.6	3
1850.030	14.54	3.56	51.74	3.68	8.57	31.55	61.0	2	31.1	3
1850.175	12.14	4.38	53.16	3.66	8.59	31.47	59.2	2	33.1	3
1850.235	11.77	4.51	53.04	3.65	8.61	31.42	59.2	2	33.6	3
1850.339	12.21	4.44	54.25	3.72	8.71	32.42	59.8	2	30.1	3
1850.484	13.65	3.95	53.96	3.71	8.81	32.69	60.6	2	27.6	3
1850.544	14.02	3.82	53.53	3.71	8.76	32.46	60.6	2	27.6	3
1850.648	14.34	3.70	53.07	3.68	8.75	32.17	60.6	2	27.1	3
1850.793	14.50	3.61	52.29	3.64	8.73	31.80	60.8	2	26.6	3
1850.853	14.56	3.55	51.70	3.63	8.69	31.58	61.1	2	27.6	3
1850.957	14.70	3.51	51.53	3.62	8.63	31.28	60.7	2	27.1	3
1851.102	13.38	4.01	53.58	3.71	8.78	32.60	60.8	2	32.6	3
1851.162	12.52	4.29	53.77	3.67	8.70	31.88	59.3	2	33.1	3
1851.266	12.30	4.42	54.34	3.70	8.73	32.32	59.5	2	30.6	3
1851.411	13.46	4.03	54.30	3.71	8.82	32.72	60.3	2	29.6	3
1851.471	13.65	4.00	54.57	3.71	8.83	32.75	60.0	2	29.1	3
1851.575	13.89	3.89	54.09	3.69	8.84	32.64	60.3	2	29.1	3
1851.720	14.31	3.73	53.44	3.67	8.78	32.26	60.4	2	27.6	3
1851.780	14.54	3.68	53.53	3.67	8.76	32.11	60.0	2	28.1	3
1851.884	14.49	3.67	53.24	3.67	8.74	32.11	60.3	2	28.1	3
1852.029	14.40	3.60	51.86	3.63	8.75	31.76	61.2	2	26.6	3
1852.089	14.52	3.55	51.57	3.61	8.70	31.40	60.9	2	27.1	3
1852.193	14.76	3.48	51.32	3.60	8.64	31.07	60.5	2	26.6	3
1852.338	14.86	3.40	50.47	3.60	8.55	30.83	61.1	2	26.6	3
1852.398	14.90	3.39	50.49	3.60	8.56	30.79	61.0	2	27.6	3
1852.502	13.91	3.83	53.19	3.65	8.77	31.99	60.1	2	32.1	3
1852.647	11.94	4.46	53.20	3.65	8.69	31.68	59.6	2	33.6	3
1852.707	11.70	4.53	52.99	3.62	8.69	31.43	59.3	2	33.6	3
1852.811	12.49	4.36	54.48	3.69	8.79	32.46	59.6	2	29.1	3
1852.956	13.61	4.01	54.52	3.74	8.83	33.07	60.7	2	28.6	3
1853.016	13.81	3.92	54.10	3.72	8.82	32.83	60.7	2	28.6	3
1853.120	14.05	3.81	53.53	3.70	8.82	32.66	61.0	2	28.1	3
1853.265	14.44	3.67	52.99	3.65	8.76	31.96	60.3	2	27.6	3
1853.325	14.61	3.62	52.90	3.64	8.71	31.73	60.0	2	27.1	3
1853.429	14.65	3.59	52.61	3.63	8.68	31.49	59.9	2	27.6	3
1853.574	13.40	4.07	54.51	3.66	8.86	32.48	59.6	2	33.1	3
1853.634	12.53	4.33	54.26	3.62	8.81	31.91	58.8	2	32.6	3
1853.738	12.01	4.51	54.13	3.63	8.79	31.92	59.0	2	33.1	3
1853.883	12.83	4.33	55.58	3.72	8.89	33.05	59.5	2	29.6	3
1853.943	13.31	4.12	54.89	3.74	8.85	33.05	60.2	2	29.6	3
1854.047	13.83	3.99	55.11	3.74	8.83	33.05	60.0	2	29.1	3
1854.192	14.07	3.91	55.06	3.72	8.86	32.92	59.8	2	28.1	3
1854.252	14.15	3.85	54.47	3.71	8.83	32.73	60.1	2	28.6	3
1854.356	14.25	3.75	53.48	3.70	8.78	32.44	60.6	2	28.1	3
1854.501	14.39	3.68	52.90	3.70	8.74	32.37	61.2	2	27.6	3
1854.561	14.40	3.60	51.89	3.69	8.69	32.04	61.8	2	27.6	3
1854.665	14.62	3.53	51.59	3.67	8.63	31.68	61.4	2	27.1	3
1854.810	14.97	3.40	50.83	3.62	8.51	30.83	60.7	2	26.6	3
1854.870	15.00	3.43	51.38	3.64	8.56	31.17	60.7	2	27.1	3
1854.974	14.99	3.40	51.02	3.65	8.53	31.09	60.9	2	27.1	3
1855.119	13.21	4.09	54.10	3.71	8.72	32.37	59.8	2	33.1	3
1855.179	12.50	4.34	54.19	3.67	8.69	31.91	58.9	2	33.6	3
1855.283	12.17	4.42	53.71	3.72	8.72	32.39	60.3	2	30.6	3
1855.428	13.69	3.95	54.08	3.74	8.74	32.70	60.5	2	27.6	3
1855.488	13.99	3.84	53.76	3.73	8.75	32.64	60.7	2	29.1	3
1855.592	14.15	3.76	53.27	3.73	8.71	32.47	61.0	2	28.1	3
1855.737	14.45	3.57	51.57	3.68	8.65	31.85	61.8	2	27.1	3
1855.797	14.64	3.51	51.33	3.66	8.61	31.50	61.4	2	26.6	3
1855.901	14.79	3.44	50.88	3.65	8.57	31.24	61.4	2	26.6	3
1856.046	14.05	3.81	53.56	3.71	8.75	32.45	60.6	2	32.1	3
1856.106	12.83	4.18	53.67	3.67	8.69	31.88	59.4	2	33.1	3
1856.210	12.06	4.46	53.75	3.69	8.71	32.17	59.9	2	33.1	3
1856.355	12.27	4.47	54.80	3.68	8.82	32.45	59.2	2	31.1	3
1856.415	12.88	4.29	55.30	3.70	8.88	32.81	59.3	2	29.1	3
1856.519	13.53	4.08	55.14	3.71	8.92	33.11	60.0	2	29.6	3
1856.664	14.02	3.88	54.35	3.71	8.87	32.88	60.5	2	27.6	3
1856.724	14.29	3.80	54.26	3.71	8.85	32.80	60.4	2	28.6	3
1856.828	14.22	3.80	54.04	3.71	8.88	32.97	61.0	2	29.1	3
1856.973	13.12	4.17	54.68	3.71	8.91	33.06	60.5	2	31.1	3
1857.033	13.33	4.15	55.31	3.71	8.94	33.13	59.9	2	29.6	3
1857.137	13.61	4.06	55.28	3.70	8.95	33.11	59.9	2	29.6	3
1857.282	13.86	4.00	55.42	3.72	8.94	33.24	60.0	2	28.6	3
1857.342	13.95	3.89	54.33	3.70	8.87	32.81	60.4	2	28.6	3
1857.446	14.18	3.78	53.57	3.68	8.81	32.48	60.6	2	28.1	3
1857.591	14.61	3.60	52.55	3.64	8.72	31.72	60.4	2	26.6	3
1857.651	14.72	3.54	52.15	3.61	8.68	31.37	60.2	2	27.1	3
1857.755	14.78	3.48	51.48	3.62	8.63	31.23	60.7	2	26.6	3
1857.900	15.15	3.31	50.07	3.58	8.46	30.29	60.5	2	25.6	3
1857.960	15.11	3.32	50.11	3.59	8.50	30.51	60.9	2	27.6	3
1858.064	13.89	3.85	53.47	3.69	8.71	32.11	60.0	2	32.6	3
1858.209	12.00	4.48	53.73	3.64	8.65	31.49	58.6	2	34.1	3
1858.269	11.82	4.54	53.65	3.66	8.65	31.66	59.0	2	32.1	3
1858.373	12.73	4.33	55.06	3.73	8.78	32.72	59.4	2	29.1	3
1858.518	13.62	4.03	54.86	3.76	8.84	33.22	60.5	2	29.6	3
1858.578	13.84	3.95	54.72	3.78	8.82	33.31	60.9	2	29.1	3
1858.682	14.06	3.86	54.32	3.71	8.80	32.69	60.2	2	28.6	3
1858.827	14.17	3.76	53.31	3.69	8.83	32.57	61.1	2	28.1	3
1858.887	14.25	3.69	52.61	3.67	8.79	32.29	61.4	2	27.6	3
1858.991	14.49	3.60	52.12	3.66	8.74	31.98	61.4	2	27.6	3
1859.136	14.81	3.51	51.94	3.63	8.65	31.41	60.5	2	27.1	3
1859.196	14.81	3.49	51.72	3.64	8.62	31.39	60.7	2	26.6	3
1859.300	14.96	3.43	51.24	3.61	8.56	30.95	60.4	2	26.6	3
1859.445	15.30	3.22	49.23	3.54	8.43	29.85	60.6	2	25.1	3
1859.505	15.30	3.17	48.47	3.53	8.38	29.55	61.0	2	25.1	3
1859.609	15.50	3.06	47.41	3.49	8.28	28.88	60.9	2	26.1	3
1859.754	14.21	3.73	53.05	3.66	8.70	31.86	60.1	2	32.1	3
1859.814	12.98	4.13	53.61	3.67	8.69	31.87	59.4	2	34.1	3
1859.918	11.94	4.48	53.48	3.67	8.60	31.53	59.0	2	33.1	3
1860.063	12.99	4.20	54.52	3.74	8.81	32.94	60.4	2	28.6	3
1860.123	13.53	4.04	54.63	3.74	8.84	33.04	60.5	2	28.1	3
1860.227	13.91	3.86	53.71	3.72	8.78	32.62	60.7	2	28.6	3
1860.372	14.32	3.71	53.08	3.69	8.73	32.19	60.6	2	27.6	3
1860.432	14.45	3.64	52.61	3.69	8.70	32.13	61.1	2	27.1	3
1860.536	14.58	3.56	51.93	3.67	8.65	31.75	61.1	2	27.1	3
1860.681	15.02	3.42	51.33	3.61	8.55	30.89	60.2	2	26.6	3
1860.741	14.94	3.42	51.13	3.64	8.52	31.03	60.7	2	27.1	3
1860.845	14.91	3.41	50.83	3.65	8.51	31.04	61.1	2	27.1	3
1860.990	13.56	4.00	54.23	3.73	8.70	32.41	59.8	2	33.6	3
1861.050	12.55	4.29	53.88	3.74	8.64	32.34	60.0	2	33.6	3
1861.154	11.91	4.49	53.51	3.73	8.65	32.20	60.2	2	32.6	3
1861.299	13.32	4.06	54.07	3.79	8.73	33.07	61.1	2	28.6	3
1861.359	13.59	3.96	53.78	3.78	8.71	32.90	61.2	2	29.1	3
1861.463	14.07	3.83	53.90	3.78	8.74	33.01	61.3	2	28.1	3
1861.608	14.41	3.63	52.25	3.73	8.61	32.13	61.5	2	26.6	3
1861.668	14.58	3.56	51.95	3.70	8.56	31.69	61.0	2	27.6	3
1861.772	14.70	3.53	51.87	3.73	8.53	31.78	61.3	2	27.1	3
1861.917	14.84	3.48	51.67	3.73	8.47	31.61	61.2	2	27.6	3
1861.977	14.79	3.49	51.55	3.73	8.46	31.60	61.3	2	27.6	3
1862.081	14.96	3.41	51.07	3.73	8.42	31.43	61.5	2	26.6	3
1862.226	15.10	3.32	50.20	3.68	8.38	30.87	61.5	2	26.1	3
1862.286	15.11	3.28	49.55	3.67	8.35	30.64	61.8	2	26.1	3
1862.390	14.92	3.48	51.90	3.70	8.48	31.42	60.5	2	29.6	3
1862.535	12.72	4.26	54.21	3.76	8.66	32.52	60.0	2	33.6	3
1862.595	12.21	4.43	54.10	3.75	8.63	32.35	59.8	2	33.6	3
1862.699	12.68	4.31	54.64	3.81	8.71	33.16	60.7	2	29.1	3
1862.844	13.66	3.99	54.55	3.79	8.79	33.28	61.0	2	29.6	3
1862.904	13.57	3.98	53.95	3.81	8.78	33.48	62.1	2	28.6	3
1863.008	14.12	3.83	54.12	3.83	8.70	33.31	61.5	2	28.6	3
1863.153	14.27	3.75	53.56	3.89	8.54	33.25	62.1	2	28.6	3
1863.213	14.34	3.72	53.28	3.94	8.44	33.26	62.4	2	29.1	3
1863.317	14.50	3.64	52.78	3.94	8.39	33.08	62.7	2	28.1	3
1863.462	14.64	3.52	51.49	4.06	8.19	33.24	64.5	2	28.6	3
1863.522	14.88	3.39	50.48	4.18	7.93	33.14	65.6	2	29.1	3
1863.626	14.65	3.48	50.96	4.17	8.00	33.36	65.5	2	30.6	3
1863.771	13.32	4.11	54.74	4.74	7.74	36.74	67.1	2	35.6	3
1863.831	12.80	4.26	54.53	4.78	7.65	36.53	67.0	2	35.1	3
1863.935	12.54	4.40	55.22	4.85	7.49	36.31	65.8	2	35.1	3
1864.080	13.49	4.04	54.49	5.32	7.03	37.41	68.7	2	33.6	3
1864.140	13.87	3.88	53.81	5.50	6.88	37.87	70.4	2	35.1	3
1864.244	13.89	3.89	53.98	5.97	6.41	38.29	70.9	2	38.1	3
1864.389	12.71	4.31	54.75	6.28	6.39	40.13	73.3	2	39.6	3
1864.449	12.86	4.26	54.74	6.46	6.38	41.22	75.3	2	39.6	3
1864.553	12.98	4.20	54.51	6.63	6.23	41.34	75.8	2	40.1	3
1864.698	13.07	4.22	55.15	6.90	5.96	41.09	74.5	2	39.6	3
1864.758	13.36	4.16	55.54	7.03	5.87	41.27	74.3	2	40.1	3
1864.862	13.53	4.08	55.14	7.10	5.81	41.21	74.7	2	41.1	3
1865.007	13.25	4.20	55.64	7.21	5.73	41.31	74.2	2	40.6	3
1865.067	13.28	4.18	55.49	7.26	5.69	41.28	74.4	2	40.1	3
1865.171	13.37	4.14	55.40	7.25	5.62	40.73	73.5	2	40.6	3
1865.316	13.41	4.16	55.75	7.32	5.66	41.43	74.3	2	40.6	3
1865.376	13.39	4.11	55.09	7.41	5.59	41.39	75.1	2	41.6	3
1865.480	13.04	4.25	55.37	7.32	5.61	41.11	74.2	2	42.1	3
1865.625	12.81	4.34	55.56	7.33	5.65	41.40	74.5	2	41.6	3
1865.685	13.05	4.26	55.60	7.30	5.71	41.66	74.9	2	40.6	3
1865.789	13.46	4.12	55.43	7.33	5.56	40.74	73.5	2	41.6	3
1865.934	13.49	4.06	54.71	7.28	5.79	42.11	77.0	2	39.6	3
1865.994	13.40	4.08	54.63	7.25	5.81	42.17	77.2	2	41.1	3
1866.098	13.00	4.24	55.09	7.27	5.75	41.77	75.8	2	41.6	3
1866.243	13.49	4.10	55.38	7.30	5.76	42.07	76.0	2	40.1	3
1866.303	13.63	4.06	55.29	7.27	5.70	41.44	75.0	2	41.1	3
1866.407	13.15	4.25	55.88	7.18	5.88	42.22	75.6	2	42.6	3
1866.552	12.89	4.25	54.79	7.17	5.78	41.46	75.7	2	40.6	3
1866.612	12.95	4.22	54.62	7.26	5.59	40.58	74.3	2	41.1	3
1866.716	12.64	4.34	54.85	7.20	5.65	40.65	74.1	2	43.1	3
1866.861	12.99	4.31	56.03	7.21	5.62	40.53	72.3	2	39.6	3
1866.921	13.29	4.17	55.37	7.15	5.76	41.20	74.4	2	39.6	3
1867.025	13.41	4.11	55.08	7.15	5.77	41.20	74.8	2	41.1	3
1867.170	13.08	4.21	55.03	7.07	5.81	41.07	74.6	2	41.1	3
1867.230	13.27	4.17	55.29	7.14	5.74	40.98	74.1	2	40.1	3
1867.334	13.39	4.12	55.19	7.17	5.67	40.64	73.6	2	40.6	3
1867.479	13.49	4.09	55.17	7.16	5.78	41.38	75.0	2	40.1	3
1867.539	13.57	4.04	54.87	7.08	5.79	41.01	74.7	2	39.6	3
1867.643	13.53	4.04	54.69	7.08	5.86	41.46	75.8	2	40.6	3
1867.788	13.39	4.09	54.81	7.10	5.85	41.56	75.8	2	40.1	3
1867.848	13.44	4.07	54.71	7.14	5.73	40.91	74.8	2	39.6	3
1867.952	13.26	4.13	54.73	7.07	5.83	41.25	75.4	2	41.6	3
1868.097	13.23	4.16	55.04	7.06	5.78	40.80	74.1	2	39.6	3
1868.157	13.24	4.17	55.22	7.04	5.73	40.37	73.1	2	41.1	3
1868.261	12.90	4.29	55.29	7.05	5.84	41.13	74.4	2	40.6	3
1868.406	13.16	4.22	55.51	7.16	5.70	40.80	73.5	2	40.6	3
1868.466	13.07	4.22	55.20	7.07	5.73	40.50	73.4	2	41.1	3
1868.570	13.22	4.20	55.54	7.09	5.76	40.83	73.5	2	39.6	3
1868.715	13.21	4.14	54.62	7.02	5.83	40.96	75.0	2	40.6	3
1868.775	12.95	4.21	54.54	7.07	5.72	40.40	74.1	2	40.6	3
1868.879	12.85	4.28	55.02	6.98	5.80	40.46	73.5	2	41.6	3
1869.024	13.32	4.15	55.30	7.02	5.81	40.78	73.7	2	39.6	3
1869.084	13.24	4.18	55.30	6.95	5.84	40.57	73.4	2	39.6	3
1869.188	13.04	4.24	55.33	6.92	5.92	41.02	74.1	2	41.1	3
1869.333	13.34	4.11	54.87	6.92	5.82	40.29	73.4	2	38.6	3
1869.393	13.41	4.11	55.07	6.86	5.95	40.82	74.1	2	40.6	3
1869.497	12.97	4.27	55.37	6.89	5.95	41.00	74.0	2	40.6	3
1869.642	13.27	4.20	55.79	6.89	5.96	41.03	73.6	2	40.1	3
1869.702	13.27	4.20	55.70	6.89	5.87	40.50	72.7	2	39.6	3
1869.806	13.33	4.16	55.51	6.93	5.80	40.22	72.4	2	40.1	3
1869.951	13.17	4.25	55.99	6.83	6.06	41.39	73.9	2	41.6	3
1870.011	13.00	4.31	56.07	6.91	5.86	40.48	72.2	2	41.1	3
1870.115	13.08	4.28	55.97	7.00	5.83	40.84	73.0	2	40.1	3
1870.260	12.84	4.29	55.07	6.89	5.99	41.27	74.9	2	40.6	3
1870.320	12.85	4.26	54.77	6.92	5.94	41.09	75.0	2	39.6	3
1870.424	13.42	4.08	54.69	6.87	5.93	40.72	74.5	2	39.1	3
1870.569	13.52	4.07	55.07	6.93	5.93	41.12	74.7	2	39.6	3
1870.629	13.27	4.15	55.04	6.96	5.91	41.12	74.7	2	41.1	3
1870.733	12.84	4.29	55.14	6.92	5.80	40.14	72.8	2	41.1	3
1870.878	13.15	4.15	54.59	6.83	6.04	41.28	75.6	2	39.1	3
1870.938	13.22	4.12	54.45	6.77	6.06	41.07	75.4	2	38.6	3
1871.042	13.85	3.91	54.13	6.83	5.85	39.94	73.8	2	37.1	3
1871.187	13.51	4.03	54.51	6.72	6.04	40.59	74.5	2	41.6	3
1871.247	12.93	4.23	54.62	6.79	5.94	40.32	73.8	2	42.6	3
1871.351	12.72	4.31	54.75	6.76	6.01	40.60	74.2	2	38.6	3
1871.496	13.67	4.01	54.86	6.75	5.88	39.68	72.3	2	38.1	3
1871.556	13.58	4.01	54.41	6.68	6.15	41.11	75.5	2	39.6	3
1871.660	13.19	4.19	55.28	6.73	5.96	40.11	72.6	2	39.1	3
1871.805	13.16	4.22	55.50	6.76	6.08	41.14	74.1	2	39.6	3
1871.865	13.44	4.10	55.12	6.81	5.86	39.86	72.3	2	38.1	3
1871.969	13.13	4.19	54.98	6.76	5.89	39.78	72.3	2	42.1	3
1872.114	12.89	4.32	55.69	6.63	5.98	39.62	71.2	2	39.1	3
1872.174	13.19	4.19	55.28	6.84	5.83	39.86	72.1	2	40.1	3
1872.278	12.92	4.28	55.35	6.63	6.11	40.49	73.2	2	39.6	3
1872.423	13.09	4.24	55.47	6.62	6.18	40.93	73.8	2	40.1	3
1872.483	13.24	4.21	55.67	6.91	5.68	39.24	70.5	2	40.1	3
1872.587	12.89	4.30	55.41	6.70	6.29	42.15	76.1	2	40.6	3
1872.732	13.29	4.21	56.01	6.79	5.93	40.22	71.8	2	39.1	3
1872.792	13.16	4.23	55.66	6.67	6.25	41.70	74.9	2	39.1	3
1872.896	13.13	4.20	55.14	6.65	5.92	39.38	71.4	2	39.1	3
1873.041	13.55	4.07	55.12	6.85	6.06	41.52	75.3	2	41.1	3
1873.101	12.77	4.31	55.03	6.62	6.46	42.73	77.7	2	41.6	3
1873.205	12.36	4.45	54.97	6.39	6.71	42.88	78.0	2	39.6	3
1873.350	13.33	4.12	54.99	6.39	6.84	43.76	79.6	2	39.1	3
1873.410	13.40	4.07	54.57	6.51	6.79	44.17	80.9	2	39.6	3
1873.514	13.43	4.12	55.26	6.86	6.26	42.94	77.7	2	41.6	3
1873.659	12.14	4.47	54.27	6.60	5.89	38.91	71.7	2	40.1	3
1873.719	12.67	4.35	55.13	6.62	6.08	40.29	73.1	2	39.1	3
1873.823	12.84	4.33	55.62	6.48	6.16	39.89	71.7	2	39.1	3
1873.968	13.12	4.22	55.33	6.72	5.87	39.42	71.3	2	38.6	3
1874.028	13.31	4.10	54.59	6.55	6.23	40.76	74.7	2	38.1	3
1874.132	13.25	4.15	54.98	6.64	5.90	39.22	71.3	2	40.6	3
1874.277	13.19	4.21	55.46	6.65	6.01	39.97	72.1	2	39.1	3
1874.337	13.19	4.19	55.30	6.52	6.26	40.82	73.8	2	38.6	3
1874.441	13.21	4.18	55.24	6.50	6.33	41.12	74.4	2	39.1	3
1874.586	13.28	4.13	54.86	6.53	6.24	40.77	74.3	2	39.6	3
1874.646	13.03	4.22	55.04	6.56	6.04	39.64	72.0	2	40.1	3
1874.750	13.16	4.20	55.29	6.67	5.91	39.40	71.3	2	38.6	3
1874.895	12.98	4.27	55.37	6.51	6.26	40.77	73.6	2	39.1	3
1874.955	13.28	4.14	54.95	6.73	5.88	39.59	72.0	2	38.6	3
1875.059	13.10	4.21	55.15	6.52	6.10	39.76	72.1	2	38.6	3
1875.204	13.32	4.15	55.24	6.57	6.17	40.55	73.4	2	39.6	3
1875.264	12.96	4.26	55.26	6.49	6.20	40.21	72.8	2	40.1	3
1875.368	13.08	4.24	55.39	6.49	6.26	40.60	73.3	2	39.1	3
1875.513	12.95	4.32	55.98	6.57	6.07	39.89	71.3	2	38.6	3
1875.573	12.99	4.29	55.68	6.54	6.12	40.05	71.9	2	39.1	3
1875.677	13.16	4.24	55.77	6.55	6.19	40.56	72.7	2	39.1	3
1875.822	13.41	4.07	54.62	6.51	6.18	40.21	73.6	2	38.6	3
1875.882	13.58	4.03	54.74	6.63	6.10	40.45	73.9	2	39.1	3
1875.986	13.18	4.22	55.61	6.53	6.25	40.85	73.5	2	39.6	3
1876.131	13.25	4.18	55.33	6.52	6.20	40.41	73.0	2	38.1	3
1876.191	13.29	4.12	54.69	6.44	6.29	40.51	74.1	2	37.1	3
1876.295	13.58	3.97	53.98	6.44	6.21	39.99	74.1	2	36.6	3
1876.440	13.29	4.14	55.03	6.44	6.18	39.79	72.3	2	38.6	3
1876.500	13.26	4.15	55.00	6.51	6.09	39.60	72.0	2	39.6	3
1876.604	13.10	4.19	54.93	6.53	6.06	39.57	72.0	2	38.1	3
1876.749	13.46	4.14	55.68	6.48	6.15	39.84	71.5	2	39.1	3
1876.809	13.05	4.24	55.32	6.46	6.21	40.09	72.5	2	40.6	3
1876.913	12.69	4.34	55.05	6.47	6.14	39.70	72.1	2	39.1	3
1877.058	13.19	4.16	54.88	6.47	6.11	39.53	72.0	2	38.1	3
1877.118	13.21	4.15	54.77	6.43	6.24	40.15	73.3	2	38.6	3
1877.222	13.16	4.18	55.04	6.51	6.20	40.40	73.4	2	39.1	3
1877.367	13.55	4.08	55.36	6.38	6.30	40.15	72.5	2	36.6	3
1877.427	13.69	4.00	54.77	6.43	6.19	39.76	72.6	2	37.1	3
1877.531	13.20	4.19	55.25	6.31	6.35	40.07	72.5	2	39.1	3
1877.676	13.27	4.14	54.96	6.36	6.26	39.81	72.4	2	37.1	3
1877.736	13.40	4.09	54.79	6.38	6.26	39.93	72.9	2	38.6	3
1877.840	12.95	4.27	55.31	6.43	6.22	39.98	72.3	2	39.6	3
1877.985	12.97	4.27	55.37	6.45	6.23	40.17	72.5	2	38.6	3
1878.045	13.08	4.24	55.42	6.46	6.27	40.53	73.1	2	39.1	3
1878.149	13.05	4.26	55.64	6.44	6.32	40.71	73.2	2	39.6	3
1878.294	13.24	4.14	54.78	6.41	6.30	40.33	73.6	2	38.6	3
1878.354	13.03	4.21	54.87	6.33	6.37	40.30	73.4	2	38.6	3
1878.458	13.14	4.19	55.03	6.40	6.26	40.08	72.8	2	38.1	3
1878.603	13.60	4.03	54.81	6.41	6.19	39.70	72.4	2	38.1	3
1878.663	13.61	4.06	55.26	6.42	6.19	39.80	72.0	2	38.1	3
1878.767	13.21	4.23	55.92	6.42	6.12	39.26	70.2	2	40.6	3
