2111.865	33.67	1.94	65.16	4.67	8.96	41.80	64.1	1	15.3	3
2111.925	33.87	1.92	65.17	4.66	8.96	41.70	64.0	1	15.2	3
2112.029	33.96	1.90	64.60	4.66	8.96	41.74	64.6	1	15.3	3
2112.174	33.99	1.90	64.49	4.67	8.98	41.96	65.1	1	15.3	3
2112.234	33.94	1.90	64.63	4.66	8.97	41.79	64.7	1	15.3	3
2112.338	33.89	1.91	64.81	4.70	8.97	42.18	65.1	1	15.5	3
2112.483	33.50	1.94	65.03	4.70	8.98	42.20	64.9	1	15.6	3
2112.543	33.38	1.95	65.07	4.68	8.97	42.01	64.6	1	15.6	3
2112.647	33.27	1.96	65.17	4.65	8.94	41.52	63.7	1	15.8	3
2112.792	33.13	1.95	64.67	4.67	8.92	41.64	64.4	1	15.8	3
2112.852	32.89	1.95	64.18	4.68	8.90	41.69	65.0	1	15.8	3
2112.956	33.04	1.95	64.30	4.69	8.90	41.79	65.0	1	15.6	3
2113.101	33.33	1.95	65.00	4.69	8.93	41.84	64.4	1	15.5	3
2113.161	33.53	1.94	64.97	4.68	8.91	41.71	64.2	1	15.5	3
2113.265	33.51	1.93	64.68	4.70	8.91	41.86	64.7	1	15.6	3
2113.410	33.41	1.93	64.36	4.71	8.90	41.95	65.2	1	15.5	3
2113.470	33.44	1.93	64.60	4.70	8.91	41.87	64.8	1	15.5	3
2113.574	33.77	1.91	64.59	4.67	8.92	41.62	64.4	1	15.3	3
2113.719	33.96	1.91	64.80	4.69	8.92	41.83	64.6	1	15.3	3
2113.779	34.07	1.90	64.77	4.69	8.92	41.84	64.6	1	15.3	3
2113.883	34.02	1.90	64.77	4.67	8.94	41.74	64.4	1	15.3	3
2114.028	34.03	1.91	64.97	4.69	8.94	41.91	64.5	1	15.3	3
2114.088	34.05	1.90	64.80	4.68	8.96	41.94	64.7	1	15.3	3
2114.192	33.87	1.91	64.71	4.69	8.94	41.95	64.8	1	15.5	3
2114.337	33.73	1.93	65.00	4.68	8.95	41.90	64.5	1	15.5	3
2114.397	33.59	1.93	64.89	4.69	8.95	41.99	64.7	1	15.6	3
2114.501	33.51	1.92	64.49	4.68	8.96	41.89	65.0	1	15.3	3
2114.646	33.92	1.90	64.42	4.72	8.95	42.27	65.6	1	15.3	3
2114.706	33.98	1.90	64.53	4.70	8.96	42.07	65.2	1	15.3	3
2114.810	34.01	1.91	64.82	4.68	8.96	41.98	64.8	1	15.3	3
2114.955	33.85	1.91	64.74	4.69	8.94	41.97	64.8	1	15.5	3
2115.015	33.71	1.92	64.60	4.70	8.95	42.05	65.1	1	15.5	3
2115.119	33.50	1.93	64.64	4.68	8.97	42.01	65.0	1	15.6	3
2115.264	33.43	1.94	64.85	4.68	8.94	41.79	64.4	1	15.6	3
2115.324	33.34	1.94	64.71	4.67	8.93	41.75	64.5	1	15.6	3
2115.428	33.64	1.93	64.83	4.70	8.92	41.94	64.7	1	15.3	3
2115.573	33.95	1.92	65.11	4.71	8.92	41.97	64.5	1	15.5	3
2115.633	33.79	1.92	64.90	4.71	8.92	41.97	64.7	1	15.6	3
2115.737	33.55	1.94	65.01	4.68	8.93	41.82	64.3	1	15.5	3
2115.882	33.94	1.93	65.44	4.70	8.94	42.02	64.2	1	15.3	3
2115.942	34.13	1.90	64.93	4.68	8.92	41.74	64.3	1	15.2	3
2116.046	34.06	1.90	64.63	4.67	8.94	41.71	64.5	1	15.2	3
2116.191	34.16	1.89	64.64	4.65	8.97	41.70	64.5	1	15.2	3
2116.251	34.20	1.89	64.51	4.66	8.95	41.73	64.7	1	15.3	3
2116.355	34.00	1.89	64.25	4.65	8.97	41.74	65.0	1	15.3	3
2116.500	33.82	1.92	64.82	4.63	9.03	41.76	64.4	1	15.3	3
2116.560	33.75	1.93	65.12	4.62	9.01	41.61	63.9	1	15.5	3
2116.664	33.55	1.94	65.00	4.64	9.00	41.77	64.3	1	15.5	3
2116.809	33.63	1.92	64.59	4.59	9.01	41.40	64.1	1	15.3	3
2116.869	33.66	1.93	64.86	4.58	9.05	41.40	63.8	1	15.2	3
2116.973	33.36	1.92	64.20	4.52	9.10	41.15	64.1	1	15.3	3
2117.118	32.71	1.95	63.70	4.44	9.13	40.58	63.7	1	15.3	3
2117.178	32.72	1.96	64.03	4.42	9.16	40.44	63.2	1	15.3	3
2117.282	32.60	1.96	63.74	4.37	9.19	40.17	63.0	1	15.3	3
2117.427	32.18	1.96	63.20	4.33	9.18	39.77	62.9	1	15.3	3
2117.487	32.21	1.97	63.39	4.33	9.19	39.82	62.8	1	15.3	3
2117.591	32.45	1.96	63.72	4.33	9.22	39.92	62.6	1	15.2	3
2117.736	33.27	1.94	64.69	4.36	9.27	40.47	62.6	1	14.9	3
2117.796	33.47	1.93	64.69	4.36	9.30	40.58	62.7	1	14.9	3
2117.900	33.77	1.91	64.54	4.35	9.29	40.39	62.6	1	14.7	3
2118.045	33.62	1.94	65.18	4.35	9.34	40.62	62.3	1	15.0	3
2118.105	33.23	1.95	64.84	4.32	9.33	40.33	62.2	1	15.2	3
2118.209	32.96	1.94	63.86	4.33	9.30	40.27	63.1	1	15.2	3
2118.354	32.74	1.96	64.28	4.33	9.30	40.26	62.6	1	15.3	3
2118.414	32.58	1.96	63.87	4.34	9.27	40.17	62.9	1	15.2	3
2118.518	33.08	1.95	64.37	4.36	9.25	40.36	62.7	1	15.0	3
2118.663	33.58	1.94	64.97	4.38	9.29	40.67	62.6	1	14.9	3
2118.723	33.75	1.93	65.02	4.38	9.32	40.80	62.7	1	14.7	3
2118.827	33.70	1.92	64.55	4.35	9.32	40.57	62.9	1	14.9	3
2118.972	33.21	1.95	64.70	4.34	9.32	40.51	62.6	1	15.2	3
2119.032	32.98	1.96	64.66	4.33	9.29	40.27	62.3	1	15.2	3
2119.136	32.93	1.95	64.34	4.31	9.30	40.15	62.4	1	15.0	3
2119.281	33.18	1.94	64.33	4.33	9.32	40.34	62.7	1	15.0	3
2119.341	33.20	1.94	64.53	4.33	9.32	40.33	62.5	1	14.9	3
2119.445	33.58	1.93	64.77	4.32	9.33	40.29	62.2	1	14.7	3
2119.590	33.92	1.92	65.08	4.34	9.35	40.59	62.4	1	14.7	3
2119.650	34.01	1.90	64.76	4.33	9.32	40.36	62.3	1	14.6	3
2119.754	34.02	1.90	64.60	4.32	9.34	40.35	62.5	1	14.6	3
2119.899	34.09	1.89	64.41	4.31	9.32	40.21	62.4	1	14.7	3
2119.959	33.92	1.90	64.41	4.30	9.32	40.09	62.2	1	14.7	3
2120.063	33.77	1.93	65.01	4.29	9.36	40.14	61.7	1	14.9	3
2120.208	33.38	1.93	64.45	4.30	9.35	40.19	62.3	1	14.9	3
2120.268	33.24	1.94	64.54	4.28	9.35	40.05	62.0	1	15.0	3
2120.372	33.04	1.95	64.27	4.26	9.36	39.89	62.1	1	14.9	3
2120.517	33.63	1.93	64.88	4.26	9.40	39.98	61.6	1	14.7	3
2120.577	33.80	1.93	65.15	4.26	9.39	40.05	61.5	1	14.7	3
2120.681	34.09	1.91	65.03	4.26	9.36	39.88	61.3	1	14.6	3
2120.826	33.90	1.92	65.19	4.29	9.37	40.21	61.7	1	14.7	3
2120.886	33.82	1.92	64.84	4.28	9.38	40.15	61.9	1	14.7	3
2120.990	33.76	1.92	64.74	4.28	9.39	40.23	62.1	1	14.7	3
2121.135	33.88	1.90	64.54	4.27	9.37	40.03	62.0	1	14.6	3
2121.195	33.88	1.90	64.44	4.29	9.36	40.12	62.3	1	14.7	3
2121.299	33.78	1.92	64.83	4.26	9.42	40.12	61.9	1	14.9	3
2121.444	33.31	1.95	64.83	4.25	9.46	40.21	62.0	1	14.9	3
2121.504	33.19	1.95	64.74	4.25	9.47	40.22	62.1	1	15.0	3
2121.608	32.93	1.95	64.28	4.21	9.41	39.63	61.7	1	14.9	3
2121.753	33.01	1.95	64.46	4.20	9.41	39.50	61.3	1	15.0	3
2121.813	32.63	1.96	63.92	4.20	9.40	39.42	61.7	1	15.2	3
2121.917	32.46	1.96	63.66	4.17	9.40	39.21	61.6	1	15.0	3
2122.062	32.46	1.96	63.56	4.19	9.43	39.51	62.2	1	15.0	3
2122.122	32.37	1.95	63.25	4.15	9.44	39.19	62.0	1	15.0	3
2122.226	32.27	1.96	63.34	4.12	9.44	38.87	61.4	1	15.0	3
2122.371	32.90	1.96	64.42	4.15	9.51	39.47	61.3	1	14.7	3
2122.431	33.21	1.94	64.45	4.17	9.52	39.73	61.6	1	14.6	3
2122.535	33.59	1.93	64.71	4.18	9.53	39.86	61.6	1	14.6	3
2122.680	33.87	1.91	64.57	4.18	9.51	39.72	61.5	1	14.4	3
2122.740	33.92	1.90	64.54	4.18	9.51	39.74	61.6	1	14.4	3
2122.844	33.98	1.90	64.54	4.17	9.53	39.71	61.5	1	14.6	3
2122.989	33.62	1.93	64.87	4.21	9.53	40.17	61.9	1	14.7	3
2123.049	33.46	1.94	64.87	4.23	9.49	40.12	61.9	1	14.9	3
2123.153	33.11	1.95	64.57	4.21	9.43	39.69	61.5	1	15.0	3
2123.298	33.22	1.95	64.63	4.23	9.44	39.88	61.7	1	14.9	3
2123.358	33.15	1.94	64.21	4.24	9.44	40.02	62.3	1	14.9	3
2123.462	32.87	1.95	64.02	4.23	9.38	39.68	62.0	1	14.9	3
2123.607	32.57	1.96	63.93	4.17	9.42	39.30	61.5	1	14.9	3
2123.667	32.61	1.96	63.96	4.16	9.45	39.34	61.5	1	14.7	3
2123.771	33.11	1.95	64.64	4.14	9.51	39.43	61.0	1	14.6	3
2123.916	33.76	1.92	64.69	4.14	9.55	39.58	61.2	1	14.4	3
2123.976	33.61	1.91	64.25	4.13	9.54	39.39	61.3	1	14.6	3
2124.080	33.57	1.92	64.47	4.15	9.53	39.56	61.4	1	14.6	3
2124.225	33.34	1.93	64.32	4.13	9.51	39.30	61.1	1	14.6	3
2124.285	33.50	1.94	64.91	4.14	9.54	39.54	60.9	1	14.6	3
2124.389	33.66	1.91	64.32	4.19	9.50	39.78	61.8	1	14.6	3
2124.534	34.08	1.90	64.68	4.20	9.46	39.73	61.4	1	14.4	3
2124.594	34.17	1.88	64.32	4.19	9.44	39.57	61.5	1	14.3	3
2124.698	34.30	1.88	64.65	4.20	9.41	39.52	61.1	1	14.4	3
2124.843	33.93	1.90	64.51	4.20	9.44	39.61	61.4	1	14.6	3
2124.903	33.85	1.90	64.44	4.20	9.46	39.75	61.7	1	14.6	3
2125.007	33.83	1.91	64.60	4.20	9.46	39.72	61.5	1	14.6	3
2125.152	33.79	1.92	64.94	4.21	9.46	39.80	61.3	1	14.7	3
2125.212	33.67	1.92	64.58	4.21	9.45	39.78	61.6	1	14.6	3
2125.316	33.68	1.91	64.41	4.20	9.46	39.73	61.7	1	14.7	3
2125.461	33.70	1.92	64.81	4.21	9.49	39.98	61.7	1	14.6	3
2125.521	33.94	1.91	64.89	4.21	9.46	39.83	61.4	1	14.4	3
2125.625	33.86	1.90	64.43	4.22	9.44	39.87	61.9	1	14.6	3
2125.770	33.74	1.92	64.67	4.23	9.44	39.90	61.7	1	14.6	3
2125.830	33.73	1.91	64.48	4.20	9.45	39.75	61.6	1	14.6	3
2125.934	33.83	1.91	64.63	4.19	9.43	39.53	61.2	1	14.6	3
2126.079	33.82	1.91	64.52	4.23	9.44	39.93	61.9	1	14.6	3
2126.139	33.75	1.90	64.15	4.22	9.42	39.75	62.0	1	14.6	3
2126.243	33.82	1.90	64.43	4.21	9.41	39.66	61.6	1	14.6	3
2126.388	33.67	1.92	64.52	4.23	9.44	39.96	61.9	1	14.7	3
2126.448	33.54	1.92	64.44	4.23	9.42	39.86	61.9	1	14.7	3
2126.552	33.57	1.92	64.51	4.23	9.41	39.77	61.7	1	14.7	3
2126.697	33.72	1.91	64.56	4.17	9.49	39.58	61.3	1	14.6	3
2126.757	33.69	1.91	64.30	4.18	9.48	39.65	61.7	1	14.6	3
2126.861	33.56	1.90	63.87	4.20	9.42	39.56	61.9	1	14.7	3
2127.006	33.33	1.92	64.12	4.20	9.42	39.56	61.7	1	14.9	3
2127.066	32.97	1.94	63.81	4.22	9.40	39.64	62.1	1	15.0	3
2127.170	32.96	1.94	63.95	4.24	9.38	39.80	62.2	1	14.9	3
2127.315	33.44	1.94	64.76	4.22	9.42	39.76	61.4	1	14.6	3
2127.375	33.81	1.92	64.95	4.22	9.39	39.64	61.0	1	14.4	3
2127.479	33.95	1.89	64.33	4.24	9.39	39.86	62.0	1	14.6	3
2127.624	34.12	1.88	64.25	4.23	9.36	39.60	61.6	1	14.4	3
2127.684	34.04	1.88	64.09	4.24	9.37	39.69	61.9	1	14.4	3
2127.788	34.03	1.90	64.59	4.24	9.41	39.92	61.8	1	14.7	3
2127.933	33.45	1.93	64.48	4.26	9.43	40.21	62.4	1	14.7	3
2127.993	33.49	1.93	64.67	4.25	9.44	40.10	62.0	1	14.7	3
2128.097	33.50	1.93	64.60	4.24	9.43	39.96	61.9	1	14.7	3
2128.242	33.66	1.92	64.70	4.25	9.42	40.02	61.9	1	14.6	3
2128.302	33.78	1.91	64.57	4.26	9.44	40.20	62.3	1	14.6	3
2128.406	34.09	1.90	64.76	4.23	9.38	39.65	61.2	1	14.4	3
2128.551	33.97	1.89	64.29	4.22	9.43	39.83	62.0	1	14.4	3
2128.611	33.90	1.89	64.21	4.23	9.41	39.76	61.9	1	14.6	3
2128.715	34.05	1.87	63.82	4.22	9.37	39.57	62.0	1	14.6	3
2128.860	33.88	1.91	64.66	4.25	9.40	39.95	61.8	1	14.9	3
2128.920	33.62	1.92	64.42	4.24	9.40	39.84	61.8	1	14.7	3
2129.024	33.61	1.90	63.95	4.24	9.42	39.99	62.5	1	14.7	3
2129.169	33.17	1.93	64.17	4.22	9.38	39.54	61.6	1	15.0	3
2129.229	32.93	1.93	63.68	4.20	9.37	39.32	61.7	1	14.9	3
2129.333	32.79	1.94	63.78	4.20	9.36	39.29	61.6	1	15.2	3
2129.478	32.55	1.95	63.48	4.20	9.36	39.29	61.9	1	15.0	3
2129.538	32.55	1.95	63.44	4.18	9.36	39.12	61.7	1	15.0	3
2129.642	32.63	1.95	63.54	4.18	9.37	39.18	61.7	1	15.0	3
2129.787	32.43	1.95	63.34	4.21	9.34	39.34	62.1	1	15.0	3
2129.847	32.34	1.95	63.16	4.18	9.35	39.03	61.8	1	15.2	3
2129.951	32.31	1.96	63.19	4.18	9.36	39.17	62.0	1	15.0	3
2130.096	33.14	1.93	64.09	4.23	9.42	39.80	62.1	1	14.7	3
2130.156	33.50	1.92	64.32	4.21	9.41	39.59	61.6	1	14.6	3
2130.260	33.86	1.89	64.11	4.23	9.39	39.74	62.0	1	14.6	3
2130.405	33.65	1.91	64.42	4.24	9.42	39.98	62.1	1	14.9	3
2130.465	33.46	1.92	64.18	4.24	9.40	39.85	62.1	1	14.7	3
2130.569	33.76	1.91	64.51	4.24	9.38	39.80	61.7	1	14.6	3
2130.714	33.71	1.91	64.36	4.25	9.40	39.94	62.1	1	14.7	3
2130.774	33.68	1.90	64.11	4.24	9.40	39.87	62.2	1	14.7	3
2130.878	33.63	1.92	64.67	4.25	9.39	39.89	61.7	1	14.9	3
2131.023	33.37	1.92	64.21	4.26	9.38	40.00	62.3	1	14.7	3
2131.083	33.59	1.92	64.49	4.28	9.36	40.01	62.0	1	14.6	3
2131.187	33.67	1.91	64.28	4.23	9.39	39.70	61.8	1	14.7	3
2131.332	33.38	1.92	64.23	4.24	9.40	39.86	62.1	1	14.9	3
2131.392	33.27	1.94	64.39	4.23	9.40	39.72	61.7	1	14.9	3
2131.496	33.28	1.92	64.02	4.24	9.36	39.69	62.0	1	14.9	3
2131.641	33.43	1.93	64.44	4.23	9.38	39.68	61.6	1	14.6	3
2131.701	33.47	1.91	64.03	4.22	9.42	39.74	62.1	1	14.6	3
2131.805	33.51	1.92	64.24	4.21	9.41	39.61	61.7	1	14.7	3
2131.950	33.35	1.92	63.97	4.21	9.39	39.52	61.8	1	14.7	3
2132.010	33.62	1.92	64.50	4.21	9.40	39.61	61.4	1	14.6	3
2132.114	33.66	1.90	64.09	4.24	9.39	39.84	62.2	1	14.7	3
2132.259	33.40	1.92	64.27	4.21	9.43	39.71	61.8	1	14.9	3
2132.319	33.32	1.92	64.12	4.24	9.40	39.85	62.2	1	14.9	3
2132.423	33.59	1.93	64.69	4.21	9.41	39.61	61.2	1	14.6	3
2132.568	34.05	1.89	64.41	4.24	9.39	39.80	61.8	1	14.6	3
2132.628	34.09	1.88	64.23	4.24	9.37	39.70	61.8	1	14.4	3
2132.732	34.21	1.87	63.98	4.23	9.36	39.55	61.8	1	14.4	3
2132.877	34.14	1.89	64.49	4.27	9.40	40.18	62.3	1	14.6	3
2132.937	33.90	1.90	64.54	4.28	9.41	40.27	62.4	1	14.7	3
2133.041	33.64	1.92	64.54	4.25	9.40	39.98	61.9	1	14.7	3
2133.186	33.47	1.91	64.09	4.19	9.48	39.68	61.9	1	14.4	3
2133.246	33.71	1.91	64.25	4.17	9.52	39.69	61.8	1	14.4	3
2133.350	34.07	1.89	64.25	4.17	9.52	39.68	61.8	1	14.3	3
2133.495	34.07	1.89	64.34	4.17	9.53	39.73	61.7	1	14.4	3
2133.555	34.10	1.88	64.24	4.19	9.51	39.80	61.9	1	14.4	3
2133.659	34.09	1.89	64.44	4.17	9.49	39.61	61.5	1	14.4	3
2133.804	33.87	1.91	64.74	4.20	9.50	39.90	61.6	1	14.6	3
2133.864	33.81	1.93	65.24	4.19	9.49	39.72	60.9	1	14.7	3
2133.968	33.02	1.92	63.50	4.18	9.45	39.51	62.2	1	14.7	3
2134.113	33.08	1.93	63.92	4.18	9.42	39.37	61.6	1	14.9	3
2134.173	32.97	1.93	63.78	4.17	9.43	39.34	61.7	1	14.9	3
2134.277	32.88	1.94	63.70	4.16	9.45	39.33	61.7	1	14.9	3
2134.422	32.72	1.95	63.74	4.14	9.47	39.23	61.5	1	14.9	3
2134.482	32.56	1.96	63.71	4.13	9.42	38.86	61.0	1	15.0	3
2134.586	32.56	1.95	63.46	4.14	9.44	39.04	61.5	1	14.9	3
2134.731	32.81	1.95	64.07	4.19	9.43	39.51	61.7	1	14.7	3
2134.791	33.01	1.93	63.80	4.19	9.44	39.54	62.0	1	14.7	3
2134.895	33.35	1.93	64.26	4.18	9.44	39.48	61.4	1	14.6	3
2135.040	33.56	1.92	64.31	4.17	9.48	39.53	61.5	1	14.6	3
2135.100	33.54	1.91	63.96	4.17	9.51	39.61	61.9	1	14.6	3
2135.204	33.19	1.93	63.94	4.15	9.47	39.34	61.5	1	14.7	3
2135.349	32.84	1.93	63.29	4.17	9.46	39.42	62.3	1	14.7	3
2135.409	32.87	1.93	63.34	4.17	9.46	39.44	62.3	1	14.7	3
2135.513	33.19	1.92	63.67	4.17	9.49	39.56	62.1	1	14.6	3
2135.658	33.78	1.90	64.17	4.16	9.50	39.54	61.6	1	14.4	3
2135.718	33.88	1.88	63.75	4.18	9.47	39.53	62.0	1	14.3	3
2135.822	34.02	1.88	63.86	4.17	9.47	39.51	61.9	1	14.4	3
2135.967	33.95	1.89	64.22	4.15	9.47	39.30	61.2	1	14.4	3
2136.027	33.87	1.90	64.20	4.15	9.47	39.27	61.2	1	14.6	3
2136.131	33.73	1.89	63.70	4.16	9.46	39.31	61.7	1	14.6	3
2136.276	33.61	1.92	64.47	4.17	9.49	39.57	61.4	1	14.7	3
2136.336	33.36	1.92	63.95	4.16	9.47	39.40	61.6	1	14.6	3
2136.440	33.52	1.91	64.11	4.19	9.47	39.65	61.8	1	14.6	3
2136.585	33.68	1.91	64.23	4.19	9.46	39.65	61.7	1	14.6	3
2136.645	33.41	1.90	63.57	4.18	9.46	39.51	62.1	1	14.7	3
2136.749	33.55	1.91	63.99	4.18	9.46	39.58	61.9	1	14.4	3
2136.894	33.91	1.88	63.69	4.20	9.39	39.48	62.0	1	14.4	3
2136.954	33.99	1.88	63.89	4.18	9.42	39.40	61.7	1	14.4	3
2137.058	33.96	1.89	64.20	4.18	9.43	39.44	61.4	1	14.6	3
2137.203	33.93	1.88	63.73	4.21	9.42	39.64	62.2	1	14.6	3
2137.263	33.94	1.89	64.11	4.22	9.42	39.77	62.0	1	14.7	3
2137.367	33.47	1.92	64.15	4.20	9.40	39.43	61.5	1	14.9	3
2137.512	33.31	1.92	64.05	4.25	9.40	39.92	62.3	1	14.7	3
2137.572	33.26	1.91	63.66	4.22	9.43	39.82	62.6	1	14.7	3
2137.676	32.97	1.93	63.71	4.19	9.44	39.51	62.0	1	14.7	3
2137.821	33.56	1.91	63.98	4.16	9.49	39.49	61.7	1	14.6	3
2137.881	33.66	1.90	63.89	4.19	9.48	39.68	62.1	1	14.6	3
2137.985	33.91	1.89	64.10	4.19	9.43	39.52	61.7	1	14.4	3
2138.130	34.11	1.89	64.42	4.23	9.44	39.92	62.0	1	14.6	3
2138.190	33.81	1.90	64.23	4.22	9.43	39.80	62.0	1	14.7	3
2138.294	33.51	1.91	64.03	4.20	9.42	39.59	61.8	1	14.6	3
2138.439	33.65	1.91	64.16	4.20	9.44	39.62	61.8	1	14.6	3
2138.499	33.72	1.91	64.40	4.20	9.43	39.65	61.6	1	14.4	3
2138.603	33.93	1.90	64.33	4.18	9.45	39.47	61.4	1	14.4	3
2138.748	34.03	1.89	64.46	4.17	9.47	39.53	61.3	1	14.4	3
2138.808	33.94	1.89	64.16	4.19	9.46	39.64	61.8	1	14.4	3
2138.912	33.89	1.89	64.01	4.20	9.46	39.71	62.0	1	14.6	3
2139.057	33.35	1.92	63.97	4.17	9.50	39.62	61.9	1	14.6	3
2139.117	33.42	1.91	63.90	4.16	9.48	39.43	61.7	1	14.6	3
2139.221	33.67	1.92	64.49	4.17	9.50	39.59	61.4	1	14.6	3
2139.366	33.90	1.90	64.25	4.18	9.49	39.64	61.7	1	14.4	3
2139.426	33.95	1.89	64.05	4.17	9.50	39.59	61.8	1	14.4	3
2139.530	33.90	1.90	64.33	4.17	9.48	39.55	61.5	1	14.4	3
2139.675	34.05	1.89	64.44	4.18	9.47	39.57	61.4	1	14.3	3
2139.735	34.09	1.89	64.31	4.18	9.44	39.44	61.3	1	14.4	3
