3066.771	34.52	1.90	65.61	9.50	5.17	49.10	74.8	1	23.8	7
3066.831	34.81	1.88	65.56	9.61	4.86	46.69	71.2	1	23.7	7
3066.935	34.60	1.89	65.41	9.59	5.04	48.39	74.0	1	23.8	7
3067.080	34.69	1.89	65.74	9.67	4.79	46.32	70.5	1	24.0	7
3067.140	34.65	1.89	65.54	9.66	4.94	47.76	72.9	1	23.8	7
3067.244	34.79	1.87	64.90	9.61	4.99	47.98	73.9	1	23.8	7
3067.389	34.57	1.89	65.47	9.62	4.96	47.67	72.8	1	24.0	7
3067.449	34.43	1.91	65.61	9.52	5.09	48.42	73.8	1	24.1	7
3067.553	34.22	1.92	65.73	9.57	4.95	47.34	72.0	1	24.3	7
3067.698	34.13	1.92	65.63	9.59	4.96	47.59	72.5	1	24.0	7
3067.758	34.18	1.90	65.11	9.62	4.86	46.73	71.8	1	24.0	7
3067.862	34.20	1.90	65.01	9.57	5.01	47.95	73.8	1	24.0	7
3068.007	34.58	1.90	65.64	9.60	4.99	47.93	73.0	1	23.7	7
3068.067	34.70	1.90	65.86	9.47	5.27	49.94	75.8	1	23.7	7
3068.171	34.78	1.87	64.99	9.55	5.05	48.23	74.2	1	23.8	7
3068.316	34.75	1.90	65.95	9.55	4.79	45.72	69.3	1	23.5	7
3068.376	34.99	1.86	65.17	9.50	4.98	47.27	72.5	1	23.5	7
3068.480	34.89	1.88	65.59	9.40	5.36	50.32	76.7	1	23.7	7
3068.625	34.78	1.87	65.17	9.48	4.97	47.15	72.3	1	23.7	7
3068.685	34.55	1.89	65.31	9.47	5.14	48.66	74.5	1	23.7	7
3068.789	34.53	1.90	65.48	9.43	5.18	48.87	74.6	1	23.8	7
3068.934	33.72	1.93	65.01	9.37	5.31	49.74	76.5	1	24.0	7
3068.994	33.65	1.93	64.86	9.54	4.60	43.90	67.7	1	23.8	7
3069.098	34.65	1.87	64.95	9.60	4.33	41.59	64.0	1	23.7	7
3069.243	34.70	1.87	65.05	9.43	5.37	50.67	77.9	1	24.0	7
3069.303	34.42	1.90	65.28	9.41	5.42	50.93	78.0	1	24.0	7
3069.407	34.10	1.93	65.78	9.57	5.13	49.08	74.6	1	24.1	7
3069.552	33.82	1.93	65.38	9.63	4.95	47.71	73.0	1	24.0	7
3069.612	33.84	1.93	65.44	9.62	4.97	47.80	73.0	1	23.8	7
3069.716	33.98	1.93	65.59	9.58	5.09	48.80	74.4	1	23.8	7
3069.861	34.45	1.93	66.44	9.39	5.44	51.10	76.9	1	23.7	7
3069.921	34.62	1.92	66.44	9.32	5.57	51.90	78.1	1	23.5	7
3070.025	34.78	1.91	66.26	9.26	5.75	53.23	80.3	1	23.5	7
3070.170	34.90	1.89	65.99	9.26	5.85	54.17	82.1	1	23.7	7
3070.230	34.78	1.89	65.86	9.27	5.83	54.03	82.0	1	23.5	7
3070.334	35.18	1.87	65.91	9.29	5.80	53.88	81.7	1	23.4	7
3070.479	35.51	1.82	64.66	9.38	5.50	51.61	79.8	1	23.5	7
3070.539	35.53	1.80	64.08	9.47	4.94	46.73	72.9	1	23.4	7
3070.643	34.79	1.86	64.56	9.61	4.26	40.89	63.3	1	23.7	7
3070.788	34.00	1.92	65.31	9.27	5.39	49.97	76.5	1	24.0	7
3070.848	33.86	1.92	65.15	9.29	5.25	48.79	74.9	1	23.8	7
3070.952	34.22	1.90	65.17	9.33	5.29	49.31	75.7	1	23.7	7
3071.097	33.93	1.93	65.35	9.30	5.17	48.08	73.6	1	23.8	7
3071.157	34.03	1.92	65.48	9.30	5.28	49.15	75.1	1	24.0	7
3071.261	33.61	1.93	65.00	9.20	5.19	47.78	73.5	1	23.8	7
3071.406	33.62	1.93	64.93	9.15	5.23	47.90	73.8	1	23.8	7
3071.466	33.86	1.93	65.27	9.22	5.01	46.16	70.7	1	23.8	7
3071.570	33.49	1.92	64.43	9.18	5.04	46.29	71.8	1	24.0	7
3071.715	33.18	1.94	64.25	9.08	5.11	46.36	72.2	1	23.7	7
3071.775	33.56	1.92	64.46	9.11	5.04	45.92	71.2	1	23.5	7
3071.879	33.98	1.91	64.94	9.10	5.24	47.67	73.4	1	23.4	7
3072.024	34.72	1.90	65.91	9.14	5.25	47.94	72.7	1	23.1	7
3072.084	34.82	1.90	65.99	9.13	5.32	48.57	73.6	1	22.9	7
3072.188	34.82	1.89	65.74	9.15	5.09	46.53	70.8	1	23.1	7
3072.333	34.94	1.88	65.66	9.13	5.14	46.90	71.4	1	22.8	7
3072.393	34.99	1.87	65.43	9.04	5.29	47.79	73.0	1	22.8	7
3072.497	34.90	1.88	65.65	9.03	5.32	48.01	73.1	1	22.9	7
3072.642	34.75	1.90	66.07	8.97	5.37	48.23	73.0	1	22.9	7
3072.702	34.86	1.89	65.84	8.99	5.34	47.99	72.9	1	22.8	7
3072.806	34.69	1.89	65.61	8.97	5.37	48.20	73.5	1	22.9	7
3072.951	34.28	1.93	66.04	8.99	5.20	46.70	70.7	1	23.4	7
3073.011	33.98	1.92	65.25	8.97	5.27	47.23	72.4	1	23.4	7
3073.115	33.79	1.91	64.68	8.94	5.21	46.58	72.0	1	23.4	7
3073.260	33.64	1.92	64.53	8.88	5.24	46.52	72.1	1	23.4	7
3073.320	33.54	1.93	64.68	8.83	5.34	47.14	72.9	1	23.4	7
3073.424	33.53	1.93	64.77	8.76	5.30	46.40	71.6	1	23.2	7
3073.569	33.57	1.92	64.57	8.88	5.29	46.98	72.8	1	22.9	7
3073.629	33.37	1.93	64.32	8.89	5.25	46.69	72.6	1	23.1	7
3073.733	33.60	1.93	64.87	8.85	5.16	45.67	70.4	1	23.2	7
3073.878	33.41	1.93	64.34	8.76	5.25	45.97	71.4	1	23.2	7
3073.938	33.13	1.93	64.08	8.80	5.33	46.84	73.1	1	23.1	7
3074.042	33.30	1.93	64.29	8.70	5.33	46.41	72.2	1	23.1	7
3074.187	33.19	1.93	63.97	8.72	5.27	45.97	71.9	1	23.2	7
3074.247	32.93	1.93	63.67	8.66	5.30	45.85	72.0	1	23.2	7
3074.351	32.97	1.94	63.97	8.65	5.26	45.46	71.1	1	22.9	7
3074.496	33.19	1.93	64.14	8.59	5.43	46.70	72.8	1	22.8	7
3074.556	33.42	1.93	64.43	8.66	5.44	47.12	73.1	1	22.8	7
3074.660	33.43	1.93	64.60	8.64	5.42	46.84	72.5	1	22.6	7
3074.805	33.49	1.93	64.68	8.57	5.48	46.98	72.6	1	22.8	7
3074.865	33.36	1.93	64.49	8.57	5.48	46.97	72.8	1	22.9	7
3074.969	32.96	1.93	63.46	8.51	5.55	47.21	74.4	1	22.8	7
3075.114	32.67	1.93	63.13	8.49	5.39	45.77	72.5	1	22.9	7
3075.174	32.98	1.93	63.75	8.52	5.47	46.66	73.2	1	22.9	7
3075.278	32.66	1.94	63.31	8.48	5.38	45.61	72.0	1	22.9	7
3075.423	32.33	1.94	62.60	8.43	5.30	44.70	71.4	1	23.1	7
3075.483	32.20	1.93	62.19	8.37	5.54	46.40	74.6	1	23.1	7
3075.587	31.87	1.95	62.06	8.25	5.66	46.68	75.2	1	22.9	7
3075.732	31.64	1.95	61.60	8.13	5.74	46.66	75.8	1	23.1	7
3075.792	31.46	1.94	61.08	8.24	5.23	43.09	70.5	1	22.9	7
3075.896	31.72	1.93	61.23	8.23	4.84	39.84	65.1	1	23.2	7
3076.041	31.00	1.95	60.37	8.09	5.18	41.91	69.4	1	23.2	7
3076.101	31.16	1.94	60.55	8.00	5.25	42.05	69.4	1	23.2	7
3076.205	31.11	1.94	60.32	7.98	5.47	43.68	72.4	1	23.1	7
3076.350	30.93	1.94	60.04	7.99	5.32	42.48	70.8	1	23.1	7
3076.410	30.98	1.95	60.34	7.96	5.44	43.27	71.7	1	23.2	7
3076.514	30.67	1.95	59.75	7.95	5.25	41.74	69.9	1	23.2	7
3076.659	30.80	1.95	60.06	7.93	5.36	42.50	70.8	1	22.9	7
3076.719	30.72	1.94	59.63	7.88	5.40	42.57	71.4	1	22.9	7
3076.823	30.66	1.95	59.67	7.82	5.47	42.74	71.6	1	22.9	7
3076.968	30.45	1.94	59.22	7.76	5.45	42.30	71.4	1	23.1	7
3077.028	30.34	1.95	59.11	7.69	5.45	41.88	70.8	1	22.9	7
3077.132	30.15	1.96	58.95	7.67	5.41	41.50	70.4	1	22.9	7
3077.277	30.11	1.95	58.64	7.61	5.50	41.86	71.4	1	22.9	7
3077.337	29.88	1.95	58.26	7.57	5.50	41.65	71.5	1	23.1	7
3077.441	29.61	1.94	57.53	7.55	5.36	40.49	70.4	1	23.1	7
3077.586	29.40	1.93	56.80	7.45	5.41	40.30	71.0	1	22.9	7
3077.646	29.46	1.95	57.34	7.47	5.50	41.09	71.7	1	22.8	7
3077.750	29.32	1.95	57.14	7.32	5.61	41.08	71.9	1	22.8	7
3077.895	29.35	1.94	56.94	7.37	5.55	40.92	71.9	1	22.9	7
3077.955	29.08	1.94	56.54	7.32	5.59	40.88	72.3	1	22.8	7
3078.059	28.93	1.95	56.40	7.32	5.41	39.58	70.2	1	22.8	7
3078.204	28.96	1.95	56.43	7.28	5.49	39.95	70.8	1	22.9	7
3078.264	28.87	1.95	56.29	7.24	5.42	39.21	69.7	1	22.9	7
3078.368	28.64	1.94	55.66	7.17	5.51	39.53	71.0	1	22.9	7
3078.513	28.59	1.95	55.84	7.09	5.46	38.72	69.4	1	22.6	7
3078.573	28.90	1.96	56.59	7.15	5.46	39.06	69.0	1	22.5	7
3078.677	29.17	1.95	56.83	7.13	5.61	40.02	70.4	1	22.5	7
3078.822	29.38	1.96	57.54	7.12	5.72	40.72	70.8	1	22.3	7
3078.882	29.69	1.95	57.94	7.21	5.64	40.69	70.2	1	22.2	7
3078.986	30.05	1.94	58.43	7.21	5.72	41.20	70.5	1	21.9	7
3079.131	31.16	1.93	60.20	7.32	5.89	43.15	71.7	1	21.6	7
3079.191	31.54	1.93	60.92	7.34	5.81	42.63	70.0	1	21.4	7
3079.295	32.24	1.93	62.07	7.44	5.92	44.05	71.0	1	21.3	7
3079.440	33.23	1.92	63.89	7.58	5.88	44.56	69.8	1	21.0	7
3079.500	33.81	1.91	64.64	7.64	5.94	45.37	70.2	1	20.9	7
3079.604	34.27	1.87	64.07	7.73	5.78	44.64	69.7	1	20.9	7
3079.749	34.22	1.89	64.54	7.76	5.78	44.80	69.4	1	21.0	7
3079.809	34.49	1.87	64.56	7.79	5.86	45.66	70.7	1	20.9	7
3079.913	34.57	1.85	63.98	7.77	5.99	46.60	72.8	1	21.0	7
3080.058	34.30	1.89	64.75	7.84	5.79	45.36	70.1	1	21.1	7
3080.118	34.33	1.89	64.94	7.81	5.96	46.57	71.7	1	21.1	7
3080.222	33.96	1.91	64.84	7.80	5.77	44.99	69.4	1	21.3	7
3080.367	33.79	1.94	65.54	7.82	5.84	45.68	69.7	1	21.6	7
3080.427	33.49	1.94	64.81	7.77	5.89	45.79	70.7	1	21.6	7
3080.531	33.29	1.93	64.25	7.74	5.88	45.48	70.8	1	21.4	7
3080.676	33.46	1.93	64.48	7.78	5.86	45.60	70.7	1	21.4	7
3080.736	33.19	1.93	64.04	7.75	5.90	45.67	71.3	1	21.6	7
3080.840	33.29	1.92	63.93	7.77	5.94	46.14	72.2	1	21.4	7
3080.985	33.16	1.94	64.24	7.76	5.86	45.46	70.8	1	21.4	7
3081.045	33.17	1.92	63.56	7.75	5.85	45.31	71.3	1	21.3	7
3081.149	33.12	1.93	63.94	7.80	5.68	44.33	69.3	1	21.6	7
3081.294	32.92	1.93	63.58	7.67	5.88	45.08	70.9	1	21.4	7
3081.354	33.05	1.93	63.65	7.65	5.93	45.42	71.4	1	21.4	7
3081.458	32.90	1.94	63.73	7.62	5.88	44.80	70.3	1	21.4	7
3081.603	32.94	1.94	63.90	7.57	6.13	46.35	72.5	1	21.3	7
3081.663	33.22	1.92	63.93	7.66	5.98	45.75	71.6	1	21.1	7
3081.767	33.51	1.92	64.51	7.65	6.01	45.94	71.2	1	21.1	7
3081.912	33.87	1.91	64.83	7.63	6.01	45.89	70.8	1	21.0	7
3081.972	33.71	1.91	64.22	7.63	5.90	44.99	70.1	1	21.0	7
3082.076	33.47	1.93	64.66	7.64	5.92	45.23	69.9	1	21.3	7
3082.221	33.30	1.92	64.01	7.58	6.00	45.46	71.0	1	21.1	7
3082.281	33.36	1.93	64.22	7.59	6.04	45.84	71.4	1	21.0	7
3082.385	33.83	1.90	64.28	7.57	6.16	46.67	72.6	1	20.9	7
3082.530	33.93	1.90	64.44	7.61	6.08	46.27	71.8	1	20.9	7
3082.590	33.99	1.89	64.17	7.61	6.13	46.65	72.7	1	20.9	7
3082.694	33.93	1.91	64.68	7.59	6.08	46.19	71.4	1	20.9	7
3082.839	33.91	1.90	64.47	7.58	5.99	45.39	70.4	1	20.9	7
3082.899	33.98	1.89	64.19	7.57	6.02	45.55	71.0	1	20.7	7
3083.003	33.85	1.89	64.09	7.54	5.94	44.79	69.9	1	20.9	7
3083.148	33.74	1.89	63.85	7.48	6.13	45.89	71.9	1	20.9	7
3083.208	33.44	1.90	63.67	7.40	6.10	45.13	70.9	1	20.9	7
3083.312	33.23	1.91	63.49	7.40	6.15	45.46	71.6	1	20.9	7
3083.457	33.62	1.91	64.27	7.43	6.10	45.30	70.5	1	20.7	7
3083.517	33.70	1.91	64.51	7.44	6.17	45.93	71.2	1	20.7	7
3083.621	33.74	1.91	64.28	7.47	6.10	45.53	70.8	1	20.7	7
3083.766	33.73	1.90	64.22	7.43	6.13	45.53	70.9	1	20.7	7
3083.826	33.86	1.91	64.52	7.48	6.10	45.59	70.7	1	20.6	7
3083.930	34.08	1.90	64.69	7.45	6.19	46.13	71.3	1	20.4	7
3084.075	34.21	1.87	63.90	7.47	6.07	45.35	71.0	1	20.4	7
3084.135	34.35	1.87	64.17	7.46	6.17	46.06	71.8	1	20.3	7
3084.239	34.68	1.85	64.16	7.45	6.14	45.73	71.3	1	20.1	7
3084.384	34.54	1.87	64.44	7.43	6.11	45.37	70.4	1	20.1	7
3084.444	34.72	1.85	64.17	7.42	6.11	45.33	70.6	1	20.0	7
3084.548	34.92	1.84	64.29	7.37	6.11	45.01	70.0	1	20.0	7
3084.693	34.85	1.85	64.29	7.36	6.16	45.32	70.5	1	20.0	7
3084.753	34.70	1.86	64.61	7.38	6.13	45.25	70.0	1	20.1	7
3084.857	34.62	1.83	63.32	7.40	5.98	44.26	69.9	1	20.0	7
3085.002	34.76	1.87	64.97	7.30	6.22	45.39	69.9	1	19.8	7
3085.062	34.68	1.85	64.23	7.35	6.06	44.54	69.3	1	20.0	7
3085.166	34.71	1.84	63.85	7.40	5.99	44.32	69.4	1	20.1	7
3085.311	34.64	1.85	64.05	7.36	5.99	44.09	68.8	1	20.0	7
3085.371	34.87	1.83	63.79	7.37	5.89	43.43	68.1	1	19.8	7
3085.475	34.46	1.86	64.04	7.28	6.07	44.19	69.0	1	20.0	7
3085.620	34.97	1.81	63.48	7.31	6.03	44.09	69.5	1	19.8	7
3085.680	35.06	1.83	64.22	7.35	6.06	44.53	69.3	1	19.8	7
3085.784	34.56	1.86	64.44	7.31	6.14	44.88	69.6	1	20.1	7
3085.929	34.43	1.89	65.16	7.29	6.10	44.47	68.3	1	20.3	7
3085.989	34.14	1.91	65.05	7.30	6.12	44.64	68.6	1	20.4	7
3086.093	33.87	1.92	64.88	7.25	6.32	45.86	70.7	1	20.3	7
3086.238	34.35	1.88	64.75	7.31	6.06	44.31	68.4	1	20.0	7
3086.298	34.24	1.91	65.35	7.27	6.21	45.14	69.1	1	20.1	7
3086.402	34.39	1.89	65.02	7.32	6.26	45.84	70.5	1	20.1	7
3086.547	34.40	1.89	64.90	7.24	6.30	45.63	70.3	1	20.1	7
3086.607	34.46	1.89	65.09	7.28	6.34	46.13	70.9	1	20.3	7
3086.711	34.34	1.89	64.90	7.31	6.15	44.98	69.3	1	20.1	7
3086.856	34.32	1.89	64.92	7.25	6.19	44.87	69.1	1	20.1	7
3086.916	34.13	1.90	64.89	7.27	6.23	45.32	69.8	1	20.3	7
3087.020	34.37	1.89	64.90	7.32	6.17	45.16	69.6	1	20.0	7
3087.165	34.24	1.89	64.81	7.31	6.18	45.18	69.7	1	20.3	7
3087.225	34.08	1.90	64.77	7.26	6.37	46.21	71.4	1	20.3	7
3087.329	33.95	1.91	64.77	7.24	6.36	46.06	71.1	1	20.1	7
3087.474	34.18	1.88	64.33	7.31	6.00	43.89	68.2	1	20.0	7
3087.534	34.13	1.89	64.41	7.22	6.36	45.94	71.3	1	20.1	7
3087.638	33.77	1.91	64.34	7.16	6.45	46.16	71.7	1	20.1	7
3087.783	33.88	1.90	64.48	7.19	6.29	45.20	70.1	1	20.1	7
3087.843	33.88	1.90	64.50	7.19	6.32	45.45	70.5	1	20.3	7
3087.947	33.69	1.91	64.26	7.22	6.03	43.55	67.8	1	20.1	7
3088.092	34.01	1.93	65.54	7.17	6.34	45.48	69.4	1	20.0	7
3088.152	34.02	1.91	64.88	7.09	6.62	46.94	72.4	1	19.8	7
3088.256	34.50	1.86	64.15	7.33	5.90	43.22	67.4	1	20.0	7
3088.401	34.65	1.89	65.34	7.22	6.24	45.07	69.0	1	19.7	7
3088.461	34.78	1.88	65.32	7.10	6.55	46.50	71.2	1	19.5	7
3088.565	34.46	1.89	65.04	7.13	6.01	42.80	65.8	1	19.7	7
3088.710	34.92	1.88	65.52	7.17	6.35	45.48	69.4	1	19.4	7
3088.770	35.11	1.84	64.42	7.19	6.15	44.22	68.6	1	19.5	7
3088.874	35.21	1.81	63.83	7.08	6.51	46.10	72.2	1	19.4	7
3089.019	34.79	1.87	64.97	6.93	7.09	49.13	75.6	1	19.7	7
3089.079	34.40	1.89	65.09	6.89	7.20	49.66	76.3	1	19.8	7
3089.183	33.79	1.92	64.74	6.80	7.32	49.78	76.9	1	19.7	7
3089.328	34.05	1.91	64.99	6.75	7.31	49.35	75.9	1	19.5	7
3089.388	34.15	1.90	64.80	6.81	7.28	49.58	76.5	1	19.5	7
3089.492	34.52	1.87	64.45	6.92	6.97	48.27	74.9	1	19.5	7
3089.637	34.65	1.89	65.57	7.04	6.54	46.04	70.2	1	19.4	7
3089.697	34.91	1.88	65.56	6.98	6.80	47.44	72.4	1	19.2	7
3089.801	35.06	1.82	63.93	7.11	5.95	42.35	66.2	1	19.4	7
3089.946	34.58	1.87	64.71	7.01	6.46	45.26	69.9	1	19.5	7
3090.006	34.84	1.87	65.09	6.99	6.71	46.88	72.0	1	19.7	7
3090.110	34.27	1.89	64.62	7.04	6.25	43.99	68.1	1	19.5	7
3090.255	34.50	1.90	65.69	6.98	6.58	45.94	69.9	1	19.4	7
3090.315	34.95	1.84	64.15	7.08	6.37	45.06	70.2	1	19.5	7
3090.419	34.55	1.86	64.11	7.00	6.40	44.86	70.0	1	19.4	7
3090.564	34.96	1.83	63.99	7.07	6.12	43.25	67.6	1	19.2	7
3090.624	34.89	1.82	63.59	6.98	6.29	43.94	69.1	1	19.4	7
3090.728	34.33	1.87	64.33	6.95	6.31	43.88	68.2	1	19.5	7
3090.873	34.30	1.90	65.20	7.08	6.11	43.28	66.4	1	19.8	7
3090.933	33.90	1.91	64.85	6.97	6.44	44.85	69.2	1	19.8	7
3091.037	34.36	1.89	64.78	7.01	6.35	44.48	68.7	1	19.5	7
3091.182	34.23	1.91	65.23	6.94	6.65	46.11	70.7	1	19.7	7
3091.242	34.33	1.88	64.53	7.02	6.24	43.81	67.9	1	19.7	7
3091.346	34.05	1.89	64.47	6.97	6.40	44.60	69.2	1	19.5	7
3091.491	34.46	1.89	65.08	6.95	6.46	44.85	68.9	1	19.5	7
3091.551	34.69	1.87	64.79	7.04	6.32	44.47	68.6	1	19.7	7
3091.655	34.53	1.88	65.08	6.98	6.51	45.49	69.9	1	19.4	7
3091.800	34.50	1.88	64.87	7.03	6.29	44.24	68.2	1	19.7	7
3091.860	34.20	1.88	64.37	7.00	6.34	44.40	69.0	1	19.5	7
3091.964	34.06	1.89	64.41	6.96	6.33	44.05	68.4	1	19.7	7
3092.109	33.86	1.92	64.84	6.95	6.51	45.21	69.7	1	19.8	7
3092.169	33.71	1.91	64.45	6.99	6.33	44.25	68.7	1	20.0	7
3092.273	33.53	1.92	64.33	6.93	6.39	44.26	68.8	1	19.8	7
3092.418	33.11	1.92	63.59	6.83	6.39	43.62	68.6	1	20.1	7
3092.478	33.08	1.91	63.30	6.92	6.27	43.37	68.5	1	20.0	7
3092.582	32.92	1.93	63.41	6.84	6.41	43.80	69.1	1	20.1	7
3092.727	32.45	1.94	63.09	6.82	6.48	44.24	70.1	1	20.3	7
3092.787	32.45	1.94	63.05	6.86	6.30	43.21	68.5	1	20.1	7
3092.891	32.34	1.94	62.85	6.80	6.40	43.53	69.3	1	20.1	7
3093.036	32.05	1.93	61.82	6.71	6.27	42.12	68.1	1	20.1	7
3093.096	31.74	1.93	61.27	6.65	6.41	42.62	69.6	1	20.1	7
3093.200	31.51	1.93	60.81	6.61	6.43	42.53	69.9	1	20.3	7
3093.345	31.48	1.94	61.13	6.61	6.35	41.96	68.6	1	20.1	7
3093.405	31.53	1.95	61.50	6.60	6.33	41.82	68.0	1	20.0	7
3093.509	31.90	1.95	62.36	6.54	6.61	43.24	69.3	1	19.8	7
3093.654	32.89	1.93	63.48	6.62	6.70	44.35	69.9	1	19.5	7
3093.714	33.09	1.92	63.55	6.66	6.69	44.54	70.1	1	19.4	7
3093.818	33.85	1.89	63.89	6.69	6.73	44.99	70.4	1	19.1	7
3093.963	33.92	1.90	64.43	6.74	6.64	44.78	69.5	1	19.4	7
3094.023	33.79	1.91	64.44	6.71	6.67	44.75	69.4	1	19.4	7
3094.127	34.11	1.91	65.05	6.75	6.72	45.36	69.7	1	19.5	7
3094.272	33.72	1.90	63.92	6.68	6.66	44.50	69.6	1	19.4	7
3094.332	33.99	1.88	63.80	6.81	6.53	44.44	69.6	1	19.5	7
3094.436	33.87	1.88	63.64	6.80	6.52	44.35	69.7	1	19.4	7
3094.581	34.44	1.89	65.10	6.80	6.65	45.21	69.5	1	19.1	7
3094.641	34.64	1.89	65.46	6.81	6.49	44.21	67.5	1	19.1	7
3094.745	34.77	1.86	64.79	6.86	6.29	43.15	66.6	1	19.1	7
3094.890	34.60	1.89	65.34	6.84	6.46	44.23	67.7	1	19.2	7
3094.950	34.39	1.86	63.89	6.78	6.55	44.39	69.5	1	19.1	7
3095.054	34.35	1.88	64.44	6.76	6.69	45.24	70.2	1	19.2	7
3095.199	34.42	1.90	65.23	6.81	6.48	44.16	67.7	1	19.4	7
3095.259	34.01	1.89	64.19	6.75	6.54	44.13	68.8	1	19.4	7
3095.363	34.18	1.87	63.96	6.75	6.74	45.51	71.2	1	19.4	7
3095.508	33.41	1.90	63.56	6.70	6.71	44.92	70.7	1	19.4	7
3095.568	33.83	1.90	64.15	6.77	6.65	45.02	70.2	1	19.2	7
