12.355	30.36	4.35	132.18	14.07	7.33	103.17	78.1	6	30.54
12.477	30.47	4.34	132.29	14.09	7.36	103.77	78.4	6	30.54
12.599	30.39	4.36	132.39	14.10	7.37	103.84	78.4	6	30.55
12.722	30.36	4.36	132.49	14.07	7.38	103.86	78.4	6	30.56
12.844	30.39	4.36	132.58	14.09	7.34	103.40	78.0	6	30.57
12.966	30.16	4.40	132.69	14.09	7.38	103.98	78.4	6	30.59
13.089	30.27	4.39	132.79	14.07	7.41	104.21	78.5	6	30.59
13.211	30.28	4.39	132.88	14.10	7.42	104.63	78.7	6	30.60
13.333	30.27	4.39	132.88	14.09	7.37	103.83	78.1	6	30.60
13.456	30.26	4.39	132.88	14.09	7.41	104.34	78.5	6	30.61
13.578	30.27	4.39	132.88	14.13	7.39	104.45	78.6	6	30.61
13.700	30.16	4.41	132.88	14.07	7.38	103.86	78.2	6	30.61
13.823	30.26	4.39	132.99	14.09	7.44	104.78	78.8	6	30.62
13.945	30.35	4.39	133.09	14.12	7.40	104.51	78.5	6	30.63
14.067	30.21	4.41	133.18	14.06	7.42	104.28	78.3	6	30.65
14.190	30.11	4.43	133.39	14.06	7.38	103.79	77.8	6	30.66
14.312	30.23	4.42	133.58	14.11	7.47	105.34	78.9	6	30.68
14.434	30.26	4.42	133.79	14.06	7.43	104.44	78.1	6	30.70
14.557	30.30	4.42	133.99	14.10	7.50	105.76	78.9	6	30.72
14.679	30.25	4.43	134.09	14.09	7.46	105.18	78.4	6	30.74
14.801	30.37	4.42	134.19	14.15	7.50	106.06	79.0	6	30.75
14.924	30.37	4.43	134.39	14.08	7.50	105.69	78.6	6	30.76
15.046	30.20	4.45	134.49	14.11	7.47	105.38	78.4	6	30.78
15.168	30.33	4.44	134.58	14.16	7.44	105.35	78.3	6	30.80
15.291	30.21	4.46	134.79	14.16	7.48	105.90	78.6	6	30.81
15.413	30.28	4.46	134.99	14.11	7.49	105.61	78.2	6	30.83
15.535	30.19	4.48	135.19	14.10	7.46	105.15	77.8	6	30.85
15.658	30.14	4.49	135.39	14.13	7.51	106.14	78.4	6	30.87
15.780	30.31	4.47	135.49	14.15	7.56	106.96	78.9	6	30.89
15.902	30.10	4.51	135.69	14.14	7.51	106.23	78.3	6	30.91
16.024	30.10	4.51	135.89	14.10	7.55	106.45	78.3	6	30.92
16.147	30.23	4.50	135.99	14.16	7.54	106.79	78.5	6	30.94
16.269	30.20	4.51	136.09	14.15	7.56	106.98	78.6	6	30.95
16.392	30.22	4.51	136.19	14.11	7.53	106.22	78.0	6	30.96
16.514	30.15	4.52	136.28	14.16	7.64	108.14	79.3	6	30.97
16.636	30.14	4.52	136.39	14.14	7.54	106.67	78.2	6	30.98
16.758	30.12	4.53	136.39	14.16	7.55	106.98	78.4	6	30.98
16.881	30.22	4.51	136.39	14.10	7.59	107.08	78.5	6	30.98
17.003	30.24	4.51	136.39	14.14	7.60	107.47	78.8	6	30.98
17.125	30.16	4.52	136.39	14.13	7.62	107.58	78.9	6	30.98
17.248	30.05	4.54	136.39	14.12	7.50	105.92	77.7	6	30.98
17.370	30.03	4.54	136.39	14.10	7.54	106.29	77.9	6	30.98
17.492	30.19	4.51	136.28	14.15	7.60	107.60	79.0	6	30.97
17.615	30.21	4.51	136.19	14.13	7.58	107.12	78.7	6	30.96
17.737	30.26	4.50	136.09	14.17	7.55	106.97	78.6	6	30.95
17.859	30.14	4.51	135.99	14.11	7.59	107.07	78.7	6	30.93
17.982	30.17	4.50	135.79	14.15	7.52	106.47	78.4	6	30.92
18.104	30.30	4.47	135.58	14.15	7.56	107.04	79.0	6	30.90
18.226	30.22	4.48	135.39	14.12	7.51	106.05	78.3	6	30.88
18.349	30.17	4.48	135.28	14.13	7.50	105.94	78.3	6	30.86
18.471	30.18	4.48	135.09	14.13	7.55	106.62	78.9	6	30.84
18.593	30.21	4.46	134.89	14.15	7.48	105.90	78.5	6	30.82
18.716	30.21	4.46	134.69	14.08	7.50	105.57	78.4	6	30.81
18.838	30.22	4.45	134.58	14.11	7.50	105.83	78.6	6	30.79
18.960	30.26	4.44	134.49	14.09	7.49	105.58	78.5	6	30.78
